okhttp,0,0,0,1,0,1,0,0,0,5,1,7,0.026,10,2,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,1,0,1,0,0,0,7,1,7,0.026,10,2,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,1,0,1,0,0,0,6,1,7,0.031,10,2,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,1,0,1,0,0,0,84,42,8,0.032,11,2,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,1,0,0,0,7,0,7,0.008,10,2,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,1,0,1,0,0,0,6,1,7,0.024,10,2,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,1,0,0,0,6,0,7,0.025,10,2,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,1,0,0,0,0,0,20,8,0,0.345,3,2,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,1,0,0,0,4,0,7,0.029,10,2,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,1,0,0,0,5,1,7,0.026,10,2,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,1,0,0,0,8,1,7,0.026,10,2,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,1,0,1,0,0,0,9,2,7,0.022,10,2,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,1,0,1,0,0,0,9,2,7,0.011,10,2,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,1,0,0,0,0,0,8,4,0,0.236,10,2,0,0,0,0,2,2,2,2,0
okhttp,0,1,0,1,0,0,0,0,0,7,4,0,0.009,11,2,0,0,0,0,2,2,2,2,0
okhttp,0,1,0,1,0,0,0,0,0,7,4,0,0.014,9,2,0,0,0,0,2,2,2,2,0
okhttp,0,1,0,1,0,1,0,0,0,5,3,4,0.008,11,2,0,0,0,0,0,0,3,3,0
okhttp,0,1,0,1,0,1,0,0,0,6,4,5,0.006,13,2,0,0,0,0,0,0,3,3,0
okhttp,0,1,0,1,0,1,0,0,0,5,3,4,1.257,11,2,0,0,0,0,0,0,3,3,0
okhttp,0,1,0,1,0,1,0,0,0,6,4,5,0.013,12,2,0,0,0,0,0,0,3,3,0
okhttp,0,0,0,1,0,1,0,0,0,7,0,2,0.001,10,3,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,1,0,1,0,0,0,8,0,2,0.002,9,3,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,1,0,0,0,3,0,3,0.003,8,3,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,1,0,0,0,9,0,3,0.002,8,3,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,1,0,0,0,9,0,3,1.256,6,3,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,1,0,0,0,6,0,3,0.004,8,3,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,0,0,0,0,6,1,0,0,7,3,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,1,0,0,0,7,0,3,0.002,9,3,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,0,0,0,0,6,1,0,0.005,7,3,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,1,0,0,0,6,0,2,0.001,9,3,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,1,0,0,0,7,0,2,0.001,10,3,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,1,0,1,0,0,0,9,0,2,0.01,9,3,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,1,0,0,0,0,0,31,6,4,1.485,6,1,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,1,0,0,0,7,1,6,0.002,7,1,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,1,0,0,0,7,1,6,0,7,1,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,1,0,1,0,0,0,21,9,12,0.001,15,1,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,1,0,0,0,6,1,5,0,6,1,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,1,0,0,0,7,2,6,0.004,7,1,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,1,0,0,0,4,1,3,0.006,4,1,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,1,0,0,0,4,1,3,0.001,4,1,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,1,0,0,0,5,1,4,0.011,5,1,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,1,0,0,0,7,3,6,0.014,7,1,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,1,0,0,0,5,1,4,0.016,5,1,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,1,0,0,0,5,1,4,0.001,5,1,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,1,0,0,0,7,2,6,0.001,7,1,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,1,0,0,0,7,2,6,0.001,7,1,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,1,0,1,0,0,0,25,15,19,0.097,21,1,0,0,0,2,2,2,2,2,2
okhttp,0,1,0,1,0,1,0,0,0,12,3,7,0.001,9,1,0,0,0,2,2,2,2,2,1
okhttp,0,1,0,1,0,1,0,0,0,12,3,7,0.004,9,1,0,0,0,2,2,2,2,2,1
okhttp,0,0,0,0,0,1,0,0,0,20,1,4,0.004,12,1,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,1,0,0,0,13,1,3,0.198,9,1,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,1,0,0,0,13,1,3,0.002,8,1,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,0,0,0,0,20,1,6,0.037,9,2,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,17,2,6,0.013,9,3,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,17,3,6,0.023,7,2,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,15,6,4,0.028,5,2,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,0,0,0,0,6,1,3,0.01,4,2,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,14,3,4,0.034,5,2,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,0,0,0,0,5,0,5,0.009,6,2,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,15,3,5,0.026,6,2,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,9,3,3,0.015,4,2,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,14,2,4,0.01,7,2,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,16,2,5,0.008,6,2,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,15,6,3,0.02,4,2,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,1,0,0,0,20,5,4,0.791,9,3,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,1,0,0,0,20,5,4,0.02,8,2,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,15,3,6,0.028,7,2,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,13,6,5,0.014,6,2,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,0,0,0,0,13,0,8,0.019,9,2,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,15,3,6,0.037,7,2,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,0,0,0,0,20,1,6,0.032,9,2,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,17,2,6,0.002,9,3,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,17,3,6,0.028,7,2,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,15,6,4,0.026,5,2,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,0,0,0,0,6,1,3,0.031,4,2,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,14,3,4,0.021,5,2,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,0,0,0,0,5,0,5,0.019,6,2,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,15,3,0,0.83,4,3,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,9,3,3,0.034,4,2,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,14,2,4,0.012,7,2,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,16,2,5,0.011,6,2,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,15,6,3,0.031,4,2,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,15,3,6,0.023,7,2,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,13,6,5,0.016,6,2,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,0,0,0,0,13,0,8,0.035,9,2,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,15,3,6,0.03,8,2,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,13,2,1,0.071,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,0,0,0,0,3,0,1,0.03,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,0,0,0,0,2,0,1,0.062,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,0,0,0,0,3,0,1,0.021,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,0,0,0,0,2,0,1,0.069,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,0,0,0,0,8,1,1,0.133,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,0,0,0,0,2,0,1,0.07,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,0,0,0,0,4,0,1,0.083,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,16,2,1,0.042,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,0,0,0,0,5,0,1,0.07,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,18,2,1,0.024,2,2,0,0,0,2,2,2,2,2,0
okhttp,1,0,0,0,0,0,0,0,0,2,0,1,1.149,3,3,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,0,0,0,0,2,0,1,0.218,3,3,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,1,0,0,0,2,0,4,0.056,13,5,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,9,2,1,0.046,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,9,2,1,0.025,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,9,2,1,0.02,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,27,8,1,0.249,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,15,6,1,0.086,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,9,2,1,0.069,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,0,0,0,0,11,1,1,0.135,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,16,3,1,0.05,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,15,3,1,0.025,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,14,4,5,0.001,10,1,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,0,0,0,0,2,0,1,0.13,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,1,0,0,0,8,1,4,0.011,8,1,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,0,0,0,0,4,1,1,0.122,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,0,0,0,0,4,0,1,0.036,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,9,2,1,0.13,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,0,0,0,0,2,0,1,0.041,1,1,0,0,0,0,0,0,0,0,0
okhttp,1,0,0,0,0,0,0,0,0,7,1,1,0.131,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,0,0,0,0,2,0,1,0.066,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,0,0,0,0,4,0,1,0.11,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,15,4,1,0.041,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,15,4,1,0.034,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,16,4,1,0.047,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,16,4,1,0.045,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,0,0,0,0,5,0,1,0.023,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,0,0,0,0,3,0,1,0.027,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,0,0,0,0,2,0,1,0.028,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,0,0,0,0,8,1,1,0.141,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,0,0,0,0,5,0,1,0.07,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,0,0,0,0,4,0,1,0.082,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,0,0,0,0,4,0,1,0.041,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,0,0,0,0,4,0,1,0.042,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,0,0,0,0,4,0,1,0.022,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,11,2,1,0.09,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,0,0,0,0,4,0,5,0.054,5,1,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,0,0,0,0,4,0,5,0.021,5,1,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,16,3,5,0.11,5,1,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,1,0,0,0,15,1,4,0.037,6,1,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,17,2,1,0.08,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,0,0,0,0,2,0,1,0.122,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,20,3,1,0.111,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,0,0,0,0,2,0,1,0.083,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,0,0,0,0,8,1,1,0.123,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,0,0,0,0,2,0,1,0.116,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,22,9,1,0.076,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,14,2,1,0.082,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,13,2,1,0.073,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,14,3,1,0.014,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,12,2,1,0.089,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,0,0,0,0,2,0,1,0.012,2,1,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,0,0,0,0,2,0,1,0.03,2,1,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,0,0,0,0,3,0,1,0.032,2,1,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,0,0,0,0,2,0,1,0.038,2,1,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,0,0,0,0,3,0,1,0.052,6,1,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,0,0,0,0,2,0,1,0.029,6,1,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,0,0,0,0,2,0,1,0.065,2,1,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,12,2,1,0.075,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,1,0,0,0,0,0,13,4,3,0.028,6,1,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,1,0,0,0,0,0,13,5,1,0.019,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,1,0,0,0,0,0,10,3,0,0.698,3,2,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,1,0,0,0,0,0,11,4,3,0.059,6,1,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,14,2,1,0.091,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,1,1,0,0,0,32,8,9,0.035,10,3,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,1,0,0,0,0,17,1,3,0.021,4,3,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,1,0,0,0,0,24,2,6,0.03,9,4,0,0,0,2,2,2,2,2,0
okhttp,1,0,0,0,0,0,0,0,0,3,0,1,0.022,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,0,0,0,0,2,0,1,0.044,5,3,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,1,0,0,0,2,0,2,0.039,6,3,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,1,0,0,0,2,0,5,0.024,12,3,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,1,0,0,0,0,0,20,5,1,0.086,1,1,0,0,0,0,0,0,0,0,0
okhttp,1,0,0,0,0,0,0,0,0,38,0,1,1.054,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,13,3,1,0.022,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,15,3,1,0.081,1,1,0,0,0,0,0,0,0,0,0
okhttp,1,1,0,0,0,0,0,0,0,13,3,1,0.054,1,1,0,0,0,0,0,0,0,0,0
okhttp,1,1,0,0,0,0,0,0,0,9,2,1,0.024,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,32,4,1,0.025,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,1,0,0,0,0,0,33,10,1,0.025,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,1,0,0,0,0,0,34,4,1,0.035,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,1,0,0,0,0,0,27,7,1,0.011,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,0,0,0,0,1,0,0,0,2,0,2,0.027,4,3,0,0,0,2,2,2,2,2,0
okhttp,0,0,0,0,0,0,0,0,0,2,0,1,0.053,3,3,0,0,0,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,12,2,1,0.055,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,17,2,1,0.027,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,1,0,0,0,0,0,17,9,1,0.064,1,1,0,0,0,0,0,0,0,0,0
okhttp,1,1,0,1,0,0,0,0,0,17,9,1,0.108,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,1,0,0,0,0,0,13,9,1,0.013,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,1,0,0,0,0,0,59,3,1,0.03,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,10,2,1,0.077,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,10,2,1,0.086,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,20,2,1,0.113,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,9,2,1,0.08,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,14,2,1,0.022,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,9,2,1,0.026,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,11,2,1,0.078,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,15,2,1,0.068,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,11,2,1,0.08,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,14,2,1,0.028,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,19,2,1,0.051,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,19,2,1,0.084,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,17,2,1,0.035,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,0,0,0,0,17,2,1,0.114,1,1,0,0,0,0,0,0,0,0,0
okhttp,0,1,0,0,0,1,0,0,0,25,2,6,0.035,8,3,0,0,2,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,20,5,6,0.039,7,3,0,0,2,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,23,6,6,0.015,8,3,0,0,2,2,2,2,2,2,0
okhttp,0,1,0,0,0,1,0,0,0,20,3,9,0.046,9,3,0,0,2,2,2,2,2,2,0
okhttp,0,1,0,0,0,1,0,0,0,19,3,4,0.018,5,3,0,0,2,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,31,6,1,0.92,5,4,0,0,2,2,2,2,2,2,0
okhttp,0,1,0,0,0,1,0,0,0,29,2,5,0.012,6,3,0,0,2,2,2,2,2,2,0
okhttp,0,1,0,0,0,1,0,0,0,19,4,5,0.017,6,3,0,0,2,2,2,2,2,2,0
okhttp,0,1,0,0,0,1,0,0,0,42,5,6,0.022,11,3,0,0,2,2,2,2,2,2,0
okhttp,0,1,0,0,0,1,0,0,0,24,2,6,0.141,7,3,0,0,2,2,2,2,2,2,0
okhttp,0,1,0,0,0,1,0,0,0,42,5,6,0.031,11,3,0,0,2,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,77,15,26,0.029,31,3,0,0,2,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,17,4,6,0.036,7,3,0,0,2,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,13,2,9,0.072,11,6,0,0,2,2,2,2,2,2,0
okhttp,1,0,0,0,0,0,0,0,0,3,0,10,0.039,12,7,0,0,2,2,2,2,2,2,0
okhttp,0,0,0,0,0,0,0,0,0,2,0,10,0.032,12,7,0,0,2,2,2,2,2,2,0
okhttp,0,0,0,0,0,0,0,0,0,3,0,10,0.035,12,7,0,0,2,2,2,2,2,2,0
okhttp,1,1,0,0,0,0,0,0,0,31,7,9,1.06,14,8,0,0,2,2,2,2,2,2,0
okhttp,0,0,0,0,0,0,0,0,0,2,0,10,0.084,12,7,0,0,2,2,2,2,2,2,0
okhttp,0,0,0,0,0,0,0,0,0,8,1,10,0.115,12,7,0,0,2,2,2,2,2,2,0
okhttp,0,0,0,0,0,0,0,0,0,2,0,9,0.08,11,6,0,0,2,2,2,2,2,2,0
okhttp,1,0,0,0,0,0,0,0,0,4,0,9,0.078,11,6,0,0,2,2,2,2,2,2,0
okhttp,0,1,0,0,0,0,0,0,0,19,2,10,0.055,12,7,0,0,2,2,2,2,2,2,0
