achilles,0,0,0,0,0,1,0,0,0,11,1,5,0.011,11,5,0,0,0,1,1,1,1,1,7
achilles,0,0,0,0,0,1,0,0,0,12,1,8,0.133,14,5,1,1,1,1,1,1,2,2,10
achilles,0,0,0,0,0,1,0,0,0,10,1,4,0.001,11,5,0,0,0,1,1,1,1,1,6
achilles,0,0,0,0,0,1,0,0,0,12,1,8,0.002,15,5,1,1,1,1,1,1,1,1,9
achilles,0,0,0,0,0,1,0,0,0,11,1,5,0.002,11,5,0,0,0,1,1,1,1,1,8
achilles,0,1,0,0,0,1,0,0,0,12,2,6,0.004,17,7,1,1,1,1,1,1,2,2,6
achilles,0,1,0,0,0,0,0,0,0,12,2,3,0.092,22,14,1,1,1,2,2,2,2,2,0
achilles,0,0,0,0,0,0,0,0,0,7,1,3,0.007,10,3,1,1,1,1,1,1,2,2,2
achilles,0,1,0,0,0,0,0,0,0,13,3,10,0.087,17,3,1,1,1,1,1,1,2,2,8
achilles,0,1,0,0,0,0,0,0,0,15,4,9,0.007,14,3,1,1,1,1,1,1,2,2,12
achilles,0,1,0,0,0,0,0,0,0,9,3,6,0.003,11,3,1,1,1,1,1,1,2,2,7
achilles,0,1,0,0,0,1,0,0,0,37,7,29,0.376,71,7,1,1,2,2,2,2,3,3,41
achilles,0,0,0,0,0,0,0,0,0,3,1,2,0.001,8,4,1,1,1,1,1,1,2,2,2
achilles,0,0,0,0,0,0,0,0,0,15,1,3,0.476,21,10,1,1,1,2,2,2,2,2,0
achilles,0,0,0,0,0,0,0,0,0,3,0,1,0.01,8,3,1,1,1,1,1,1,2,2,0
achilles,0,0,0,0,0,1,0,0,0,11,0,4,0.01,12,3,1,1,1,1,1,1,2,2,2
achilles,0,0,0,1,0,0,0,0,0,11,1,4,0.063,7,2,0,0,2,2,2,3,3,3,4
achilles,0,0,0,1,0,1,0,0,0,14,1,6,2.102,8,2,0,0,0,1,1,1,1,1,4
achilles,0,0,0,0,0,0,0,0,0,8,1,2,0.044,4,2,0,0,2,2,2,2,2,2,2
achilles,0,0,0,0,0,0,0,0,0,10,1,3,0.001,5,2,0,1,1,1,1,1,1,1,2
achilles,0,0,0,0,0,0,0,0,0,10,1,3,0.008,5,2,0,0,1,1,1,1,1,1,2
achilles,0,0,0,1,0,0,0,0,0,17,1,5,0.011,8,3,0,0,1,1,1,1,1,1,2
achilles,0,1,0,0,0,1,0,0,0,25,4,26,2.439,79,30,1,1,2,2,2,2,3,3,27
achilles,0,1,0,0,0,1,0,0,0,24,4,20,0.009,59,26,0,0,2,2,2,3,3,3,21
achilles,0,0,0,0,0,1,0,0,0,14,1,4,0.566,14,7,0,0,0,1,1,2,3,3,7
achilles,0,0,0,0,0,1,0,0,0,12,1,5,0.003,9,4,0,0,0,1,2,2,3,3,7
achilles,0,0,0,0,0,1,0,0,0,11,1,5,0.057,9,4,0,0,0,1,2,2,3,3,8
achilles,0,0,0,0,0,1,0,0,0,13,0,12,0.004,27,13,0,0,0,1,2,3,4,4,9
achilles,0,0,0,0,0,1,0,0,0,13,0,12,0.006,26,13,1,1,1,1,2,2,3,3,9
achilles,0,0,0,0,0,1,0,0,0,10,0,12,0.071,30,13,0,0,0,2,3,3,4,4,11
achilles,0,0,0,0,0,1,0,0,0,14,0,17,0.013,35,17,0,0,0,2,3,3,4,4,10
achilles,0,0,0,0,0,1,0,0,0,14,0,12,0.023,30,14,0,0,1,2,3,3,4,4,9
achilles,0,0,0,0,0,1,0,0,0,14,0,14,0.003,35,17,0,0,0,2,2,3,3,3,7
achilles,0,0,0,0,0,1,0,0,0,17,1,16,0.129,28,13,0,0,0,2,2,2,3,3,18
achilles,0,0,0,0,0,1,0,0,0,8,0,10,0.045,24,13,1,1,1,2,2,2,3,3,7
achilles,0,0,0,0,0,0,0,0,0,10,0,11,0.048,22,13,0,0,0,1,1,2,3,3,4
achilles,0,0,0,0,0,1,0,0,0,12,1,11,0.104,22,13,0,0,0,2,2,2,3,3,6
achilles,0,0,0,0,0,1,0,0,0,17,1,15,0.017,28,14,0,0,0,1,1,1,2,2,16
achilles,0,0,0,0,0,1,0,0,0,22,1,20,0.055,39,13,0,0,0,2,2,3,4,4,22
achilles,0,0,0,0,0,1,0,0,0,22,1,20,0.017,39,13,0,0,0,2,2,3,4,4,22
achilles,0,0,0,0,0,1,0,0,0,19,1,17,0.01,35,13,0,0,0,2,2,3,4,4,15
achilles,0,0,0,0,0,1,0,0,0,17,1,17,0.03,34,17,0,0,0,2,2,3,4,4,14
achilles,0,0,0,0,0,1,0,0,0,14,0,14,0.004,35,17,0,0,0,2,2,2,3,3,7
achilles,0,0,0,0,0,1,0,0,0,18,1,16,0.153,31,15,0,0,0,2,3,3,4,4,17
achilles,0,0,0,0,0,0,0,0,0,6,1,9,0.016,21,13,0,0,0,2,2,2,2,2,6
achilles,0,0,0,0,0,1,0,0,0,16,0,15,0.006,35,17,0,0,0,2,2,2,3,3,12
achilles,0,0,0,0,0,1,0,0,0,15,0,17,1.745,43,17,0,0,0,2,2,2,3,3,12
achilles,0,0,0,0,0,1,0,0,0,15,0,14,0.281,32,18,1,1,1,2,2,2,3,3,10
achilles,0,1,0,0,0,1,0,0,0,25,2,26,0.292,91,19,1,1,2,2,3,3,4,4,23
achilles,0,1,0,0,0,1,0,0,0,26,4,24,0.024,47,17,1,1,1,2,3,3,4,4,29
achilles,0,0,0,0,0,1,0,0,0,13,0,13,0.012,27,13,0,0,0,2,2,2,3,3,6
achilles,0,0,0,0,0,1,0,0,0,15,1,14,0.06,27,13,0,0,0,1,2,3,4,4,17
achilles,0,0,0,0,0,1,0,0,0,13,1,7,0.194,63,25,0,0,1,2,2,3,3,3,6
achilles,0,0,0,0,0,1,0,0,0,7,0,3,0.475,48,36,1,1,1,2,2,2,3,3,2
achilles,0,0,0,0,0,1,0,0,0,7,0,5,0.006,62,25,0,0,1,2,2,3,3,3,2
achilles,0,0,0,0,0,1,0,0,0,5,0,8,0.001,61,25,0,0,1,2,2,3,3,3,4
achilles,0,0,0,0,0,1,0,0,0,5,0,9,0.331,45,34,1,1,1,2,2,3,3,3,4
achilles,0,0,0,0,0,1,0,0,0,7,0,11,0.007,69,28,0,0,1,2,2,3,3,3,4
achilles,0,0,0,0,0,1,0,0,0,7,0,11,0.012,69,28,0,0,1,2,2,3,4,4,4
achilles,0,0,0,0,0,1,0,0,0,6,1,9,0.003,61,25,0,0,1,2,2,3,3,3,8
achilles,0,0,0,0,0,1,0,0,0,11,1,14,0.004,72,28,0,0,1,2,2,3,4,4,7
achilles,0,0,0,0,0,1,0,0,0,11,1,13,0.221,72,28,0,0,1,2,2,3,4,4,11
achilles,0,0,0,0,0,1,0,0,0,6,1,9,0.01,61,25,0,0,1,2,2,3,3,3,8
achilles,0,0,0,0,0,1,0,0,0,7,0,11,0.006,69,28,0,0,1,2,2,3,4,4,4
achilles,0,0,0,0,0,1,0,0,0,5,0,8,0.015,61,25,0,0,1,2,2,3,4,4,4
achilles,0,0,0,0,0,1,0,0,0,14,0,15,0.012,74,28,0,0,1,2,2,3,3,3,6
achilles,0,0,0,0,0,1,0,0,0,6,0,9,0.006,62,25,0,0,1,2,2,3,3,3,4
achilles,0,0,0,0,0,1,0,0,0,6,1,8,0.007,61,25,0,0,1,2,2,3,4,4,7
achilles,0,0,0,0,0,1,0,0,0,7,1,11,0.011,69,28,0,0,1,2,2,3,4,4,7
achilles,0,1,0,0,0,0,0,0,0,8,2,1,0.153,10,6,1,1,1,2,2,2,2,2,0
achilles,0,0,0,0,0,0,0,0,0,3,0,1,0.005,6,3,1,1,1,1,1,1,2,2,0
achilles,0,0,0,0,0,0,0,0,0,3,0,1,0.001,6,3,1,1,1,1,1,1,2,2,0
achilles,0,0,0,0,0,1,0,0,0,8,1,5,0.221,8,3,1,1,1,1,1,1,2,2,5
achilles,0,0,0,0,0,1,0,0,0,9,0,6,0.005,13,3,0,0,0,0,0,1,1,1,7
achilles,0,0,0,0,0,1,0,0,0,7,1,4,0.134,8,3,0,0,0,0,0,0,1,1,3
achilles,0,0,0,0,0,0,0,0,0,3,1,2,0.002,8,4,1,1,1,1,1,1,2,2,2
achilles,0,0,0,0,0,1,0,0,0,12,0,8,0.181,15,6,1,1,1,1,1,2,2,2,3
achilles,0,1,0,0,0,1,0,0,0,16,6,25,0.019,88,30,1,1,1,2,2,3,4,4,18
achilles,0,1,0,0,0,1,0,0,0,16,6,16,0.57,59,39,1,1,1,2,2,3,3,3,18
achilles,0,1,0,0,0,1,0,0,0,14,6,17,0.034,78,30,1,1,1,2,2,3,3,3,17
achilles,0,1,0,0,0,1,0,0,0,13,6,15,0.005,77,30,1,1,1,2,2,3,3,3,15
achilles,0,1,0,0,0,1,0,0,0,11,2,10,0.476,47,33,1,1,1,2,2,3,3,3,10
achilles,0,0,0,0,0,1,0,0,0,12,1,11,0.019,66,25,0,0,1,2,2,3,3,3,11
achilles,0,0,0,0,0,1,0,0,0,8,1,10,0.011,63,25,0,0,1,2,2,3,4,4,10
achilles,0,0,0,0,0,1,0,0,0,7,1,9,0.008,61,25,0,0,1,2,2,3,3,3,7
achilles,0,0,0,0,0,1,0,0,0,7,1,9,0.057,64,25,0,0,1,2,2,3,3,3,7
achilles,0,0,0,0,0,1,0,0,0,7,1,9,0.144,64,25,0,0,1,2,2,3,3,3,8
achilles,0,0,0,0,0,1,0,0,0,19,1,22,0.502,53,35,1,1,1,2,2,2,3,3,13
achilles,0,0,0,0,0,1,0,0,0,8,0,10,0.004,74,25,0,0,1,2,2,3,3,3,7
achilles,0,0,0,0,0,1,0,0,0,16,0,14,0.024,66,25,0,0,1,2,2,3,3,3,9
achilles,0,0,0,0,0,1,0,0,0,8,1,10,0.003,65,25,0,0,1,2,2,3,3,3,9
achilles,0,0,0,0,0,1,0,0,0,16,0,14,0.018,66,25,0,0,1,2,2,3,3,3,9
achilles,0,0,0,0,0,1,0,0,0,8,0,3,0.178,10,7,0,0,1,1,1,1,1,1,3
achilles,0,0,0,0,0,1,0,0,0,10,0,3,0.002,12,7,0,0,1,1,1,2,2,2,2
achilles,0,0,0,0,0,1,0,0,0,14,1,6,0.038,14,7,0,0,1,1,1,1,2,2,9
achilles,0,0,0,0,0,0,0,0,0,4,1,2,0,9,7,0,0,1,1,1,1,2,2,2
achilles,0,0,0,0,0,0,0,0,0,4,1,2,0.195,12,9,0,1,3,3,3,3,3,3,2
achilles,0,0,0,0,0,0,0,0,0,13,1,4,0.292,12,7,0,0,1,1,1,1,2,2,6
achilles,0,0,0,0,0,1,0,0,0,11,0,4,0.218,17,10,0,0,2,2,2,2,3,3,3
achilles,0,0,0,0,0,1,0,0,0,11,0,5,0.133,13,7,0,0,1,1,1,1,2,2,6
achilles,0,0,0,0,0,1,0,0,0,11,0,4,0.002,13,7,0,0,1,1,1,1,2,2,3
achilles,0,1,0,0,0,1,0,0,0,41,15,28,2.591,86,42,1,1,1,2,2,3,4,4,42
achilles,0,1,0,0,0,0,0,0,0,24,20,20,0.003,22,2,0,0,0,1,1,1,1,1,40
achilles,0,1,0,0,0,0,0,0,0,31,24,24,0.009,27,2,0,0,0,1,1,1,1,1,48
achilles,0,0,0,0,0,0,0,0,0,8,1,4,0.005,7,2,0,0,0,1,1,1,1,1,6
achilles,0,0,0,0,0,0,0,0,0,8,1,4,1.998,97,2,1,1,1,2,2,3,4,4,6
achilles,0,0,0,0,0,0,0,0,0,4,1,1,0.819,25,3,0,0,0,1,1,4,4,4,2
achilles,0,0,0,0,0,0,0,0,0,4,1,1,0.009,4,3,0,0,1,1,1,1,1,1,2
achilles,0,0,0,0,0,0,0,0,0,6,1,4,0.004,5,2,0,0,0,0,0,0,1,1,3
achilles,0,0,0,0,0,0,0,0,0,7,1,5,0.421,9,4,0,0,0,0,0,0,1,1,3
achilles,0,0,0,0,0,0,0,0,0,3,1,1,0.242,3,2,0,0,0,0,0,1,1,1,2
achilles,0,1,0,0,0,0,0,0,0,24,2,11,0.344,22,3,0,0,0,0,0,1,1,1,14
achilles,0,0,0,0,0,0,0,0,0,8,0,3,0.162,7,3,0,0,0,0,0,1,1,1,2
achilles,0,1,0,0,0,1,0,0,0,16,2,10,0.134,46,19,0,0,2,2,2,3,3,3,6
achilles,0,0,0,0,0,1,0,0,0,11,1,4,0.13,32,15,0,0,2,2,2,3,3,3,5
achilles,0,0,0,0,0,1,0,0,0,13,1,10,0.014,46,16,0,1,2,2,2,3,3,3,9
achilles,0,1,0,0,0,1,0,0,0,14,2,10,0.121,44,16,0,1,2,2,2,3,3,3,12
achilles,0,0,0,0,0,1,0,0,0,16,0,8,0.006,43,14,0,0,2,2,2,3,3,3,11
achilles,0,0,0,0,0,1,0,0,0,16,0,8,0.019,42,14,0,0,2,2,2,3,3,3,11
achilles,0,0,0,0,0,1,0,0,0,17,0,9,0.024,47,14,0,0,2,2,2,4,4,4,12
achilles,0,0,0,0,0,1,0,0,0,17,0,9,0.56,51,17,0,0,2,2,2,4,4,4,12
achilles,0,0,0,0,0,0,0,0,0,10,0,4,0.003,12,5,1,1,1,1,1,1,2,2,0
achilles,0,0,0,0,0,0,0,0,0,7,0,4,0.003,7,4,1,1,1,1,1,1,1,1,0
achilles,0,0,0,0,0,0,0,0,0,8,0,3,0.004,13,4,1,1,1,1,1,2,2,2,0
achilles,0,0,0,0,0,0,0,0,0,8,0,5,0.001,10,4,1,1,1,1,1,1,1,1,0
achilles,0,0,0,0,0,0,0,0,0,9,0,4,0.187,14,5,1,1,1,1,1,1,1,1,0
achilles,0,0,0,0,0,0,0,0,0,5,0,2,0.002,10,4,1,1,1,1,1,1,2,2,0
achilles,0,0,0,0,0,0,0,0,0,5,0,2,0.008,12,4,1,1,1,1,1,1,2,2,0
achilles,0,0,0,0,0,1,0,0,0,8,1,12,3.507,47,16,0,0,2,2,2,2,2,2,3
achilles,0,1,0,1,0,0,0,0,0,17,2,0,1.243,13,7,1,1,1,1,1,1,1,1,0
achilles,0,1,0,1,0,0,0,0,0,15,2,6,0.006,16,6,1,1,1,1,1,1,1,1,4
achilles,0,1,0,1,0,0,0,0,0,16,2,7,0.01,17,6,1,1,1,1,1,1,2,2,4
achilles,0,1,0,1,0,0,0,0,0,14,3,8,0.002,12,5,1,1,1,1,1,1,1,1,12
achilles,0,0,0,0,0,0,0,0,0,12,1,5,0.005,10,5,1,1,1,1,1,1,1,1,2
achilles,0,1,0,1,0,0,0,0,0,15,3,8,0.015,13,5,1,1,1,1,1,1,1,1,13
achilles,0,0,0,0,0,0,0,0,0,15,1,6,0.038,16,8,1,1,1,1,1,2,2,2,2
achilles,0,0,0,0,0,0,0,0,0,11,1,5,0.004,9,5,1,1,1,1,1,1,1,1,2
achilles,0,0,0,0,0,0,0,0,0,18,1,8,0.232,20,8,1,1,1,1,1,1,1,1,2
achilles,0,1,0,1,0,1,0,0,0,21,2,16,0.01,28,10,0,0,0,1,2,2,2,2,12
achilles,0,1,0,1,0,1,0,0,0,38,13,27,0.06,40,10,0,0,0,1,2,2,2,2,26
achilles,0,1,0,1,0,1,0,0,0,18,2,14,0.706,39,14,0,0,0,1,1,2,2,2,6
achilles,0,0,0,1,0,1,0,0,0,15,1,10,1.838,37,16,0,0,2,2,2,3,3,3,4
achilles,0,1,0,1,0,1,0,0,0,16,2,7,0.164,32,18,0,0,2,2,2,3,3,3,0
achilles,0,1,0,0,0,0,0,0,0,11,2,9,0.01,22,6,0,0,0,1,1,3,3,3,4
achilles,0,1,0,0,0,0,0,0,0,11,2,7,0.087,40,6,0,0,0,2,2,4,4,4,4
achilles,0,1,0,1,0,1,0,0,0,18,2,12,0.015,21,7,0,0,0,2,2,2,2,2,11
achilles,0,1,0,1,0,1,0,0,0,18,2,12,0.075,25,9,0,1,1,1,1,1,2,2,11
achilles,0,0,0,0,0,0,0,0,0,8,0,6,0.009,15,7,0,0,0,1,1,3,3,3,0
achilles,0,0,0,1,0,0,0,0,0,14,1,11,0.001,19,6,0,0,0,1,1,2,2,2,2
achilles,0,1,0,0,0,0,0,0,0,11,2,7,0.004,15,5,0,0,0,2,2,2,2,2,4
achilles,0,0,0,0,0,0,0,0,0,10,1,5,0.007,13,5,0,0,0,2,2,2,2,2,2
achilles,0,0,0,1,0,0,0,0,0,13,1,8,0.007,16,6,0,0,2,2,2,2,2,2,2
achilles,0,0,0,1,0,1,0,0,0,20,1,14,1.748,28,8,0,0,2,2,2,2,2,2,8
achilles,0,0,0,1,0,1,0,0,0,16,1,10,0.071,20,6,0,0,0,1,1,2,2,2,3
achilles,0,0,0,1,0,0,0,0,0,12,1,8,1.092,14,7,0,0,0,1,1,2,2,2,2
achilles,0,0,0,1,0,0,0,0,0,12,1,7,0.001,13,5,0,0,0,2,2,3,3,3,2
achilles,0,1,0,1,0,0,0,0,0,14,2,7,0.009,13,7,0,0,0,1,1,2,2,2,0
achilles,0,0,0,1,0,1,0,0,0,16,1,8,0.003,26,12,0,0,2,2,2,3,3,3,3
achilles,0,0,0,1,0,1,0,0,0,11,1,7,0.052,20,10,0,0,0,1,1,2,2,2,3
achilles,0,0,0,1,0,1,0,0,0,13,1,8,0.035,26,12,0,0,2,2,2,3,3,3,3
achilles,0,0,0,1,0,1,0,0,0,10,1,7,0.014,24,12,0,0,2,2,2,3,3,3,3
achilles,0,0,0,1,0,1,0,0,0,8,1,7,0.001,15,7,0,0,0,2,2,3,3,3,2
achilles,0,0,0,1,0,1,0,0,0,10,1,6,0.003,23,12,0,0,2,2,2,3,3,3,3
achilles,0,0,0,0,0,0,0,0,0,12,1,3,0.017,4,1,1,1,1,1,1,1,1,1,2
achilles,0,0,0,1,0,1,0,0,0,26,1,24,2.11,66,15,0,0,2,2,2,2,2,2,2
achilles,0,0,0,0,0,0,0,0,0,10,0,5,0.012,10,4,0,0,0,0,0,1,1,1,1
achilles,0,0,0,0,0,0,0,0,0,10,0,8,0.004,24,4,0,0,0,0,0,1,2,2,1
achilles,0,0,0,0,0,0,0,0,0,10,0,4,0.001,8,4,0,0,0,0,0,1,1,1,0
achilles,0,0,0,0,0,0,0,0,0,9,0,6,0.015,18,4,0,0,0,0,0,1,1,1,1
achilles,0,0,0,0,0,0,0,0,0,10,0,3,0.969,9,5,0,0,0,0,0,1,1,1,0
achilles,0,0,0,0,0,0,0,0,0,6,0,5,0.002,19,4,0,0,0,0,0,1,1,1,1
achilles,0,1,0,1,0,1,0,0,0,18,7,12,0.008,27,12,0,0,0,1,1,2,2,2,14
achilles,0,1,0,1,0,1,0,0,0,14,6,10,0.007,31,10,0,0,2,2,2,3,3,3,13
achilles,0,1,0,1,0,1,0,0,0,15,6,8,0.001,21,9,0,0,0,1,1,2,2,2,12
achilles,0,1,0,1,0,1,0,0,0,13,5,7,0.013,19,8,0,0,0,1,1,1,2,2,10
achilles,0,1,0,1,0,1,0,0,0,13,5,8,0.003,22,10,0,0,2,2,2,3,3,3,10
achilles,0,1,0,1,0,1,0,0,0,16,8,10,0.02,25,10,0,0,2,2,2,2,2,2,16
achilles,0,1,0,1,0,1,0,0,0,12,5,12,1.105,34,12,0,0,2,2,2,2,2,2,10
achilles,0,1,0,1,0,1,0,0,0,30,12,24,0.155,34,5,0,0,0,1,1,1,2,2,36
achilles,0,1,0,1,0,1,0,0,0,32,13,26,0.011,36,5,0,0,0,1,1,1,2,2,40
achilles,0,0,0,1,0,0,0,0,0,13,0,6,0.01,15,7,0,0,0,1,1,2,2,2,0
achilles,0,0,0,1,0,0,0,0,0,13,0,7,0.033,15,7,0,0,0,1,1,2,2,2,0
achilles,0,0,0,1,0,1,0,0,0,12,1,8,0.005,15,5,0,0,0,1,1,1,2,2,4
achilles,0,0,0,1,0,1,0,0,0,8,1,5,0.002,12,5,0,0,0,1,1,1,2,2,4
achilles,0,0,0,1,0,1,0,0,0,8,0,5,0.046,12,5,0,0,0,1,1,1,2,2,1
achilles,0,0,0,0,0,1,0,0,0,6,1,3,0.002,20,13,1,1,1,1,1,2,2,2,2
achilles,0,0,0,0,0,1,0,0,0,5,1,2,0,19,13,1,1,1,1,1,2,2,2,2
achilles,0,0,0,1,0,0,0,0,0,13,1,8,0.099,23,11,1,1,1,1,1,2,2,2,2
achilles,0,0,0,0,0,1,0,0,0,7,1,2,0.005,20,13,1,1,1,1,1,2,2,2,2
achilles,0,0,0,0,0,1,0,0,0,9,1,5,0.003,22,13,1,1,1,1,1,2,2,2,3
achilles,0,0,0,0,0,1,0,0,0,5,1,2,0.006,19,13,1,1,1,1,1,2,2,2,2
achilles,0,0,0,0,0,1,0,0,0,9,1,4,0.001,23,13,1,1,1,1,1,2,2,2,2
achilles,0,0,0,0,0,1,0,0,0,8,1,9,0.446,39,14,0,0,0,1,1,2,2,2,2
achilles,0,0,0,1,0,1,0,0,0,11,1,6,0.012,25,13,0,0,2,2,2,3,3,3,3
achilles,0,0,0,1,0,1,0,0,0,11,1,5,0.008,23,11,0,0,0,1,1,2,2,2,3
achilles,0,0,0,1,0,1,0,0,0,11,1,7,0.014,26,12,0,0,2,2,2,3,3,3,3
achilles,0,0,0,0,0,1,0,0,0,5,1,4,0.004,16,9,0,0,0,1,1,2,2,2,2
achilles,0,0,0,0,0,1,0,0,0,5,1,4,0.001,16,9,0,0,0,1,1,2,2,2,2
achilles,0,0,0,0,0,1,0,0,0,5,1,4,0.002,16,9,0,0,0,1,1,2,2,2,2
achilles,0,0,0,0,0,1,0,0,0,7,1,3,0.001,18,10,0,0,0,1,1,2,2,2,2
achilles,0,0,0,1,0,1,0,0,0,13,1,6,0.001,29,13,0,0,2,2,2,3,3,3,4
achilles,0,0,0,1,0,1,0,0,0,15,1,7,0.251,28,12,0,0,2,2,2,3,3,3,8
achilles,0,0,0,1,0,0,0,0,0,12,1,6,0.001,17,8,1,1,1,1,1,1,2,2,2
achilles,0,0,0,1,0,1,0,0,0,13,1,7,0.01,19,7,0,0,0,1,1,1,2,2,5
achilles,0,0,0,0,0,1,0,0,0,9,1,4,0,22,13,1,1,1,1,1,2,2,2,2
achilles,0,0,0,1,0,1,0,0,0,13,1,8,0.007,19,7,0,0,0,1,1,1,2,2,5
achilles,0,1,0,1,0,1,0,0,0,11,4,7,0,15,6,0,0,0,1,1,1,2,2,8
achilles,0,0,0,1,0,1,0,0,0,13,1,7,0.01,29,13,0,0,2,2,2,3,3,3,5
achilles,0,0,0,1,0,1,0,0,0,12,1,5,0.033,27,12,0,0,2,2,2,3,3,3,4
achilles,0,0,0,0,0,1,0,0,0,6,1,4,0.003,16,9,0,0,0,1,1,2,2,2,2
achilles,0,0,0,0,0,1,0,0,0,6,1,4,0,16,9,0,0,0,1,1,2,2,2,2
achilles,0,0,0,0,0,1,0,0,0,6,1,4,0.001,16,9,0,0,0,1,1,2,2,2,2
achilles,0,0,0,0,0,1,0,0,0,5,1,4,0.001,16,9,1,1,1,1,1,2,2,2,2
achilles,0,0,0,0,0,1,0,0,0,5,1,2,0.003,20,12,0,0,2,2,2,3,3,3,2
achilles,0,0,0,0,0,0,0,0,0,6,1,2,0,10,5,0,0,0,1,1,1,2,2,2
achilles,0,0,0,0,0,1,0,0,0,5,1,2,0.019,15,9,0,0,0,1,1,2,2,2,2
