activiti,0,0,0,0,0,1,0,0,0,4,0,59,0.023,92,12,0,0,0,0,0,0,2,2,2
activiti,0,0,0,0,0,1,0,0,0,5,0,72,3.165,190,36,0,0,0,0,0,0,3,3,2
activiti,0,0,0,0,0,1,0,0,0,4,0,25,0.038,111,14,0,0,0,0,0,0,2,2,21
activiti,0,0,0,0,0,1,0,0,0,5,0,29,3.636,203,36,0,0,0,0,0,0,3,3,21
activiti,0,0,0,0,0,1,0,0,0,6,0,19,1.857,237,95,0,0,0,0,0,0,3,3,7
activiti,0,0,0,0,0,1,0,0,0,4,0,27,0.008,129,33,0,0,0,0,0,0,3,3,6
activiti,0,0,0,0,0,1,0,0,0,6,0,30,1.964,310,94,0,0,0,0,0,0,3,3,4
activiti,0,0,0,0,0,1,0,0,0,4,0,40,0.025,164,32,0,0,0,0,0,0,3,3,8
activiti,0,0,0,0,0,0,0,0,0,5,0,1,1.853,261,94,0,0,0,0,0,0,3,3,0
activiti,0,0,0,0,0,0,0,0,0,4,0,1,0.016,130,30,0,0,0,0,0,0,3,3,0
activiti,0,1,0,0,0,1,0,0,0,9,4,6,0.003,17,2,0,0,0,0,0,0,3,3,0
activiti,0,1,0,0,0,1,0,0,0,9,4,6,0.034,18,2,0,0,0,0,0,0,3,3,0
activiti,0,1,0,0,0,1,0,0,0,8,4,6,0,17,2,0,0,0,0,0,0,3,3,0
activiti,0,1,0,0,0,1,0,0,0,12,8,10,0,22,2,0,0,0,0,0,0,3,3,0
activiti,0,1,0,0,0,1,0,0,0,7,3,5,0,14,2,0,0,0,0,0,0,3,3,0
activiti,0,1,0,0,0,1,0,0,0,10,6,9,0.001,22,2,0,0,0,0,0,0,3,3,0
activiti,0,1,0,0,0,1,0,0,0,8,4,6,0.003,18,2,0,0,0,0,0,0,3,3,0
activiti,0,1,0,0,0,1,0,0,0,7,3,6,0,18,2,0,0,0,0,0,0,3,3,0
activiti,0,0,0,0,0,1,0,0,0,6,0,57,1.843,358,94,0,0,0,0,0,0,3,3,8
activiti,0,0,0,0,0,1,0,0,0,4,0,76,0.031,248,40,0,0,0,0,0,0,3,3,12
activiti,0,0,0,0,0,1,0,0,0,6,0,126,1.829,438,95,0,0,0,0,0,0,3,3,22
activiti,0,0,0,0,0,1,0,0,0,4,0,113,0.013,274,36,0,0,0,0,0,0,3,3,14
activiti,0,0,0,0,0,1,0,0,0,6,0,46,1.857,239,94,0,0,0,0,0,0,3,3,7
activiti,0,0,0,0,0,1,0,0,0,4,0,54,0.008,149,30,0,0,0,0,0,0,3,3,6
activiti,0,0,0,0,0,1,0,0,0,6,0,105,1.905,354,94,0,0,0,0,0,0,3,3,7
activiti,0,0,0,0,0,1,0,0,0,4,0,108,0.032,254,31,0,0,0,0,0,0,3,3,9
activiti,0,0,0,0,0,1,0,0,0,5,0,29,1.61,289,94,0,0,0,0,0,0,3,3,15
activiti,0,0,0,0,0,1,0,0,0,4,0,31,0.021,156,33,0,0,0,0,0,0,3,3,9
activiti,0,0,0,0,0,0,0,0,0,8,1,1,1.511,97,59,0,0,0,0,0,0,2,2,0
activiti,0,0,0,0,0,0,0,0,0,8,1,1,0.002,38,25,0,0,0,0,0,0,2,2,0
activiti,0,0,0,0,0,0,0,0,0,5,0,12,1.703,236,94,0,0,0,0,0,0,3,3,5
activiti,0,0,0,0,0,0,0,0,0,4,0,6,0.003,123,31,0,0,0,0,0,0,3,3,4
activiti,0,0,0,0,0,1,0,0,0,4,0,29,1.71,232,83,0,0,0,0,0,0,3,3,4
activiti,0,0,0,0,0,1,0,0,0,4,0,63,1.715,266,83,0,0,0,0,0,0,3,3,8
activiti,0,0,0,0,0,1,0,0,0,4,0,51,0.011,183,31,0,0,0,0,0,0,3,3,7
activiti,0,0,0,0,0,0,0,0,0,6,0,43,1.906,313,94,0,0,0,0,0,0,3,3,5
activiti,0,0,0,0,0,1,0,0,0,4,0,18,1.789,194,83,0,0,0,0,0,0,3,3,4
activiti,0,0,0,0,0,1,0,0,0,6,0,39,0.019,140,31,0,0,0,0,0,0,3,3,7
activiti,0,1,0,0,0,0,0,0,0,11,3,15,0.005,121,31,0,0,0,0,0,0,3,3,7
activiti,0,1,0,0,0,0,0,0,0,12,3,24,1.748,196,84,0,0,0,0,0,0,3,3,7
activiti,0,1,0,0,0,1,0,0,0,17,7,31,0.008,121,31,0,0,0,0,0,0,3,3,8
activiti,0,0,0,0,0,0,0,0,0,5,0,20,1.752,246,92,0,0,0,0,0,0,3,3,4
activiti,0,0,0,0,0,0,0,0,0,4,0,6,0.011,106,29,0,0,0,0,0,0,3,3,4
activiti,0,0,0,0,0,1,0,0,0,5,0,37,1.635,294,94,0,0,0,0,0,0,3,3,15
activiti,0,0,0,0,0,1,0,0,0,4,0,44,0.015,178,31,0,0,0,0,0,0,3,3,16
activiti,0,0,0,0,0,1,0,0,0,6,0,4,1.798,296,94,0,0,0,0,0,0,3,3,0
activiti,0,0,0,0,0,1,0,0,0,4,0,4,0.031,173,36,0,0,0,0,0,0,3,3,0
activiti,0,0,0,0,0,1,0,0,0,6,0,18,2.086,322,95,0,0,0,0,0,0,3,3,1
activiti,0,0,0,0,0,1,0,0,0,4,0,11,0.038,195,36,0,0,0,0,0,0,3,3,0
activiti,0,0,0,0,0,1,0,0,0,6,0,32,1.772,311,94,0,0,0,0,0,0,3,3,10
activiti,0,0,0,0,0,1,0,0,0,4,0,38,0.006,166,31,0,0,0,0,0,0,3,3,8
activiti,0,1,1,0,0,1,0,0,0,36,4,52,2.935,367,96,0,0,0,0,0,0,3,3,10
activiti,0,0,0,0,0,1,0,0,0,6,0,41,1.842,314,94,0,0,0,0,0,0,3,3,6
activiti,0,0,0,0,0,1,0,0,0,4,0,57,0.03,221,33,0,0,0,0,0,0,3,3,6
activiti,0,0,0,0,0,1,0,0,0,6,0,58,1.833,365,95,0,0,0,0,0,0,3,3,8
activiti,0,0,0,0,0,1,0,0,0,4,0,56,0.021,188,34,0,0,0,0,0,0,3,3,11
activiti,0,0,0,0,0,0,0,0,0,5,0,3,1.795,293,94,0,0,0,0,0,0,3,3,0
activiti,0,0,0,0,0,0,0,0,0,4,0,2,0.029,163,33,0,0,0,0,0,0,3,3,0
activiti,0,0,0,0,0,1,0,0,0,6,0,65,1.984,340,94,0,0,0,0,0,0,3,3,8
activiti,0,0,0,0,0,1,0,0,0,4,0,77,0.042,210,36,0,0,0,0,0,0,3,3,8
activiti,0,0,0,0,0,1,0,0,0,11,0,53,2.743,303,94,0,0,0,0,0,0,3,3,7
activiti,0,0,0,0,0,1,0,0,0,4,0,46,0.013,202,31,0,0,0,0,0,0,3,3,4
activiti,0,0,0,0,0,1,0,0,0,6,0,74,1.923,358,95,0,0,0,0,0,0,3,3,11
activiti,0,0,0,0,0,1,0,0,0,4,0,85,0.02,263,38,0,0,0,0,0,0,3,3,9
activiti,0,0,0,0,0,1,0,0,0,6,0,79,2.089,420,95,0,0,0,0,0,0,3,3,8
activiti,0,0,0,0,0,1,0,0,0,4,0,84,0.023,281,38,0,0,0,0,0,0,3,3,8
activiti,0,0,0,0,0,1,0,0,0,6,0,40,2.004,234,94,0,0,0,0,0,0,3,3,0
activiti,0,0,0,0,0,1,0,0,0,4,0,33,0.015,170,32,0,0,0,0,0,0,3,3,3
activiti,0,0,0,0,0,1,0,0,0,6,0,43,1.735,298,95,0,0,0,0,0,0,3,3,0
activiti,0,0,0,0,0,1,0,0,0,4,0,33,0.021,197,32,0,0,0,0,0,0,3,3,3
activiti,0,0,0,0,0,1,0,0,0,6,0,48,1.874,391,96,0,0,0,0,0,0,3,3,11
activiti,0,0,0,0,0,1,0,0,0,4,0,46,0.037,255,39,0,0,0,0,0,0,3,3,10
activiti,0,0,0,0,0,1,0,0,0,6,0,19,1.83,329,94,0,0,0,0,0,0,3,3,10
activiti,0,0,0,0,0,1,0,0,0,4,0,17,0.026,171,34,0,0,0,0,0,0,3,3,5
activiti,0,0,0,0,0,1,0,0,0,6,0,33,1.878,230,94,0,0,0,0,0,0,3,3,8
activiti,0,0,0,0,0,1,0,0,0,4,0,44,0.004,151,35,0,0,0,0,0,0,3,3,11
activiti,0,0,0,0,0,1,0,0,0,6,0,115,1.732,447,97,0,0,0,0,0,0,3,3,17
activiti,0,0,0,0,0,1,0,0,0,4,0,127,0.029,317,41,0,0,0,0,0,0,3,3,22
activiti,0,0,0,0,0,1,0,0,0,6,0,129,1.794,387,94,0,0,0,0,0,0,3,3,7
activiti,0,0,0,0,0,1,0,0,0,4,0,141,0.019,303,31,0,0,0,0,0,0,3,3,12
activiti,0,0,0,0,0,1,0,0,0,6,0,44,1.882,289,95,0,0,0,0,0,0,3,3,3
activiti,0,0,0,0,0,1,0,0,0,4,0,32,0.013,187,32,0,0,0,0,0,0,3,3,3
activiti,0,0,0,0,0,1,0,0,0,18,0,10,0.002,14,2,0,0,0,0,0,0,2,2,6
activiti,0,0,0,0,0,1,0,0,0,13,0,4,0.002,7,2,0,0,0,0,0,0,2,2,3
activiti,0,0,0,0,0,0,0,0,0,18,0,3,4.966,7,2,0,0,0,0,0,0,2,2,0
activiti,0,0,0,0,0,1,0,0,0,13,1,5,7.018,11,6,0,0,0,0,0,0,2,2,5
activiti,0,0,0,0,0,1,0,0,0,11,0,4,12.388,10,4,0,0,0,0,0,0,2,2,2
activiti,0,0,0,0,0,1,0,0,0,14,1,6,12.901,11,4,0,0,0,0,0,1,2,2,5
activiti,0,0,0,0,0,1,0,0,0,7,1,3,7.849,43,8,0,0,0,0,0,0,3,3,2
activiti,0,0,0,0,0,1,0,0,0,7,1,3,0.031,6,4,0,0,0,0,0,0,2,2,2
activiti,0,0,0,0,0,1,0,0,0,11,1,4,0.587,8,4,0,0,0,0,0,1,2,2,5
activiti,0,0,0,0,0,1,0,0,0,7,1,2,4.31,6,4,0,0,0,0,0,0,2,2,2
activiti,0,0,0,0,0,1,0,0,0,17,0,7,4.59,11,2,0,0,0,0,1,1,1,1,7
activiti,0,0,0,1,0,1,0,0,0,11,0,4,0.019,9,2,0,0,0,0,1,1,1,1,5
activiti,0,0,0,0,0,1,0,0,0,14,1,7,0.522,9,3,0,0,0,0,1,1,1,1,7
activiti,0,0,0,0,0,1,0,0,0,10,0,4,0.056,7,3,0,0,0,0,0,0,1,1,3
activiti,0,0,0,0,0,1,0,0,0,11,1,4,3.88,7,3,0,0,0,0,0,1,1,1,6
activiti,0,1,1,0,0,1,1,0,0,28,5,92,1.007,661,229,0,0,0,0,0,1,3,3,2
activiti,0,1,1,0,0,1,1,0,0,32,6,95,0.794,664,230,0,0,0,0,0,1,3,3,2
activiti,0,1,1,0,0,1,1,0,0,41,8,104,0.701,618,218,0,0,0,0,0,0,3,3,2
activiti,0,0,0,0,0,1,1,0,0,16,1,94,1.166,677,239,0,0,0,0,0,1,3,3,3
activiti,0,0,0,0,0,1,1,0,0,14,1,93,0.759,616,228,0,0,0,0,0,0,3,3,2
activiti,0,1,1,0,1,1,0,0,0,26,4,102,16.541,826,346,0,0,0,0,0,0,4,4,3
activiti,0,1,0,0,0,1,0,0,0,33,10,135,0.392,697,224,0,0,0,0,0,0,3,3,6
activiti,0,1,1,0,0,1,0,0,0,32,11,121,0.278,576,201,0,0,0,0,0,0,3,3,6
activiti,0,1,1,0,0,1,0,0,0,32,11,123,0.28,591,211,0,0,0,0,0,1,3,3,6
activiti,0,1,0,0,0,1,0,0,0,131,67,218,0.787,741,231,0,0,0,0,0,0,3,3,6
activiti,0,1,0,0,1,1,0,0,0,60,35,142,15.859,861,355,0,0,0,0,0,0,4,4,11
activiti,0,1,0,0,0,1,0,0,0,51,29,124,0.604,661,228,0,0,0,0,0,0,3,3,6
activiti,0,1,0,0,0,1,0,0,0,37,19,115,0.293,603,208,0,0,0,0,0,0,3,3,6
activiti,0,1,0,0,0,1,0,0,0,38,19,156,0.414,704,230,0,0,0,0,0,0,3,3,6
activiti,0,1,0,0,0,1,0,0,0,40,25,160,0.436,704,229,0,0,0,0,0,0,3,3,7
activiti,0,1,0,0,0,1,0,0,0,30,16,147,0.463,686,227,0,0,0,0,0,0,3,3,7
activiti,0,1,0,0,0,1,0,0,0,42,20,137,0.804,740,251,0,0,0,0,0,0,4,4,6
activiti,0,1,0,0,0,1,0,0,0,25,11,152,1.055,738,238,0,0,0,0,0,0,3,3,7
activiti,1,1,0,0,0,1,0,0,0,18,4,136,1.352,719,260,0,0,0,0,0,0,3,3,6
activiti,0,1,0,0,0,1,0,0,0,25,8,145,0.985,750,267,0,0,0,0,0,0,3,3,7
activiti,0,1,0,0,0,1,0,0,0,25,8,134,1.431,705,263,0,0,0,0,0,0,3,3,5
activiti,0,1,1,0,0,1,0,0,0,77,35,76,2.133,538,210,0,0,0,0,0,0,3,3,3
activiti,0,1,1,0,0,1,0,0,0,32,7,57,13.975,564,279,0,0,0,0,0,1,4,4,0
activiti,0,1,1,0,0,1,0,0,0,74,28,34,0.189,230,96,0,0,0,0,0,1,2,2,0
activiti,0,1,0,0,0,1,0,0,0,124,49,141,17.559,869,357,0,0,0,0,0,0,4,4,6
activiti,0,1,1,0,0,1,1,0,0,37,14,61,1.915,534,207,0,0,0,0,0,0,3,3,2
activiti,0,1,1,0,1,1,0,0,0,41,14,61,13.959,586,279,0,0,0,0,0,1,4,4,0
activiti,0,1,1,0,1,1,0,0,0,366,199,156,2.407,941,247,0,0,0,0,0,1,4,4,17
activiti,0,1,0,0,0,1,0,0,0,32,6,72,14.666,647,290,0,0,0,0,0,1,4,4,11
activiti,0,1,1,0,1,1,0,0,0,51,17,51,15.656,625,305,0,0,0,0,0,0,4,4,8
activiti,0,1,0,0,0,0,1,0,0,25,3,43,0.746,574,210,0,0,0,0,0,0,3,3,2
activiti,0,1,0,0,0,1,1,0,0,15,3,48,0.655,571,212,0,0,0,0,0,0,3,3,2
activiti,0,1,0,0,0,0,1,0,0,41,6,42,0.974,574,210,0,0,0,0,0,0,3,3,2
activiti,0,1,0,0,0,1,0,0,0,15,3,69,14.572,749,337,0,0,0,0,0,0,4,4,1
activiti,0,1,0,0,0,1,0,0,0,92,34,91,15.602,776,344,0,0,0,0,0,0,4,4,5
activiti,0,1,1,0,0,1,0,0,0,80,38,90,15.018,785,335,0,0,0,0,0,0,4,4,2
activiti,0,1,0,0,0,1,1,0,0,51,25,46,0.285,327,139,0,0,0,0,0,0,3,3,6
activiti,0,1,0,0,1,1,0,0,0,25,4,77,15.526,745,338,0,0,0,0,0,0,4,4,2
activiti,0,1,0,0,0,1,1,0,0,36,14,60,0.493,556,210,0,0,0,0,0,0,3,3,6
activiti,0,1,0,0,0,1,1,0,0,61,28,61,0.683,567,213,0,0,0,0,0,0,3,3,6
activiti,0,0,0,0,0,1,1,0,0,23,0,80,0.457,383,155,0,0,0,0,0,0,3,3,8
activiti,0,0,0,0,0,1,1,0,0,14,0,100,0.617,574,213,0,0,0,0,0,0,3,3,8
activiti,0,0,0,0,0,1,1,0,0,15,0,105,0.297,617,220,0,0,0,0,0,0,3,3,8
activiti,0,1,0,0,0,1,0,0,0,72,14,111,17.636,790,347,0,0,0,0,0,0,4,4,3
activiti,0,1,0,0,0,1,1,0,0,72,13,101,5.033,656,245,0,0,0,0,0,0,3,3,10
activiti,0,1,0,0,0,1,1,0,0,82,11,105,1.948,622,249,0,0,0,0,0,0,3,3,14
activiti,0,1,1,0,0,1,1,0,0,50,4,108,0.794,669,251,0,0,0,0,0,0,3,3,12
activiti,1,0,0,0,0,1,1,0,0,16,0,99,0.48,591,231,0,0,0,0,0,0,3,3,12
activiti,0,1,0,0,0,1,1,0,0,28,6,91,0.666,600,228,0,0,0,0,0,0,3,3,7
activiti,0,1,0,0,0,0,1,0,0,30,5,50,0.911,602,206,0,0,0,0,0,0,3,3,1
activiti,0,1,0,0,1,1,0,0,0,18,5,86,14.384,767,331,0,0,0,0,0,0,4,4,1
activiti,0,1,0,0,0,0,1,0,0,28,4,50,0.585,591,206,0,0,0,0,0,0,3,3,1
activiti,0,1,1,0,0,1,0,0,0,49,14,39,13.502,531,274,0,0,0,0,0,0,4,4,6
activiti,0,1,0,0,0,1,1,0,0,57,21,43,0.585,337,141,0,0,0,0,0,0,3,3,2
activiti,0,0,0,0,0,1,0,0,0,12,0,80,14.776,678,316,0,0,0,0,0,0,4,4,4
activiti,0,1,0,0,0,1,0,0,0,29,7,69,15.346,740,334,0,0,0,0,0,0,4,4,0
activiti,0,1,0,0,0,1,0,0,0,16,7,72,1.371,617,231,0,0,0,0,0,1,4,4,3
activiti,0,0,0,0,0,1,0,0,0,10,1,65,0.615,535,200,0,0,0,0,0,0,3,3,2
activiti,0,0,0,0,0,1,0,0,0,10,1,55,0.194,475,176,0,0,0,0,0,0,3,3,2
activiti,0,0,0,0,0,1,0,0,0,11,1,55,0.467,471,176,0,0,0,0,0,0,3,3,2
activiti,0,0,0,0,0,1,0,0,0,8,1,52,0.364,453,172,0,0,0,0,0,0,3,3,2
activiti,0,1,0,0,0,1,0,0,0,27,5,74,0.531,587,211,0,0,0,0,0,0,3,3,3
activiti,0,1,0,0,0,1,0,0,0,24,10,62,0.264,541,204,0,0,0,0,0,0,3,3,4
activiti,0,1,0,0,0,1,0,0,0,33,15,61,0.349,524,202,0,0,0,0,0,0,3,3,2
activiti,0,1,0,0,0,1,0,0,0,13,3,65,0.455,565,209,0,0,0,0,0,0,3,3,4
activiti,0,1,0,0,0,1,0,0,0,130,68,70,0.547,552,214,0,0,0,0,0,0,3,3,4
activiti,0,1,1,0,0,1,0,0,0,31,8,67,0.385,568,208,0,0,0,0,0,0,3,3,2
activiti,0,1,0,0,0,1,0,0,0,15,2,76,0.843,597,212,0,0,0,0,0,0,3,3,2
activiti,0,1,0,0,0,1,0,0,0,10,2,113,14.639,751,337,0,0,0,0,0,0,4,4,7
activiti,0,1,1,0,0,1,0,0,0,41,10,77,0.452,617,217,0,0,0,0,0,0,3,3,4
activiti,0,0,0,0,0,1,0,0,0,10,0,65,0.373,596,212,0,0,0,0,0,0,3,3,4
activiti,0,1,0,0,0,1,0,0,0,85,38,58,0.755,511,197,0,0,0,0,0,0,3,3,2
activiti,0,1,0,1,0,0,1,0,0,42,7,77,0.696,594,208,0,0,0,0,0,0,3,3,3
activiti,0,1,0,0,0,1,1,0,0,29,7,90,0.716,597,210,0,0,0,0,0,0,3,3,3
activiti,0,1,0,1,0,0,1,0,0,31,5,78,0.639,581,205,0,0,0,0,0,0,3,3,6
activiti,0,1,0,0,0,1,0,0,0,19,5,108,14.665,758,330,0,0,0,0,0,0,4,4,2
activiti,0,1,0,1,0,0,1,0,0,43,7,79,0.8,639,231,0,0,0,0,0,1,3,3,6
activiti,0,1,0,1,0,0,1,0,0,44,7,83,0.883,589,225,0,0,0,0,0,1,3,3,4
activiti,0,1,0,1,0,0,1,0,0,29,4,80,0.746,585,205,0,0,0,0,0,0,3,3,6
activiti,0,1,1,0,0,1,0,0,0,55,13,87,0.53,550,210,0,0,0,0,0,1,3,3,13
activiti,0,1,0,0,0,1,0,0,0,48,9,86,5.142,550,218,0,0,0,0,0,0,3,3,11
activiti,0,1,1,0,1,1,0,0,0,99,44,53,13.649,571,279,0,0,0,0,0,1,4,4,3
activiti,0,1,0,0,0,1,0,0,0,62,23,86,0.683,597,212,0,0,0,0,0,0,3,3,13
activiti,0,1,0,0,0,1,0,0,0,78,22,91,0.988,621,218,0,0,0,0,0,0,3,3,13
activiti,0,0,0,0,1,1,0,0,0,11,1,33,15.425,658,318,0,0,0,0,0,0,4,4,0
activiti,0,1,0,0,0,1,1,0,0,17,6,52,2.093,572,228,0,0,0,0,0,0,4,4,3
activiti,0,1,0,0,1,1,0,0,0,29,8,54,14.225,615,289,0,0,0,0,0,1,4,4,5
activiti,0,1,0,0,0,1,0,0,0,108,33,78,0.75,567,219,0,0,0,0,0,0,3,3,10
activiti,0,1,0,0,0,1,0,0,0,41,12,72,0.802,492,189,0,0,0,0,0,0,4,4,8
activiti,0,1,0,0,0,1,0,0,0,26,6,75,0.588,533,205,0,0,0,0,0,0,4,4,8
activiti,0,1,0,0,0,1,0,0,0,32,9,76,1.87,531,215,0,0,0,0,0,0,4,4,9
activiti,0,1,0,0,0,1,0,0,0,20,4,78,0.627,588,222,0,0,0,0,0,0,4,4,10
activiti,0,1,0,0,0,1,0,0,0,68,22,84,0.781,573,216,0,0,0,0,0,0,3,3,10
activiti,0,1,0,0,0,1,0,0,0,60,21,74,0.349,537,207,0,0,0,0,0,0,3,3,8
activiti,0,1,1,0,0,1,0,0,0,69,22,55,13.529,592,286,0,0,0,0,0,1,4,4,0
activiti,0,1,1,0,1,0,0,0,1,118,33,83,16.618,797,347,0,0,0,0,0,0,4,4,3
activiti,0,1,1,0,0,1,0,0,1,42,13,86,1.942,634,229,0,0,0,0,0,0,4,4,9
activiti,0,1,1,0,0,1,0,0,1,49,6,86,1.102,640,229,0,0,0,0,0,0,4,4,9
activiti,0,1,1,0,0,1,0,0,1,107,42,86,1.489,695,229,0,0,0,0,0,0,4,4,9
activiti,0,1,1,0,0,1,0,0,1,38,11,86,0.867,630,229,0,0,0,0,0,0,4,4,9
activiti,0,1,1,0,0,1,0,0,0,31,16,85,15.723,776,350,0,0,0,0,0,0,4,4,4
activiti,0,1,1,1,0,1,0,0,0,57,23,69,15.519,783,336,0,0,0,0,0,0,4,4,3
activiti,0,1,1,0,0,1,0,0,0,26,11,46,1.032,574,214,0,0,0,0,0,0,4,4,4
activiti,0,1,1,0,0,1,0,0,0,28,13,48,0.987,593,215,0,0,0,0,0,0,4,4,4
activiti,0,1,0,0,1,1,0,0,0,9,8,80,15.219,724,333,0,0,0,0,0,0,4,4,9
activiti,0,1,1,0,0,1,0,0,0,83,16,107,0.517,620,227,0,0,0,0,0,1,3,3,10
activiti,0,1,1,0,0,1,0,0,0,59,11,102,0.693,598,222,0,0,0,0,0,1,3,3,10
activiti,0,1,1,0,0,0,0,0,0,223,57,105,15.91,824,347,0,0,0,0,0,1,4,4,3
activiti,0,1,1,0,0,1,0,0,0,39,4,111,0.778,634,227,0,0,0,0,0,1,4,4,10
activiti,0,1,1,0,0,1,0,0,0,145,49,116,1.202,651,229,0,0,0,0,0,1,4,4,10
activiti,0,1,0,0,0,1,0,0,0,21,6,53,0.204,301,111,0,0,0,0,0,1,4,4,4
activiti,0,1,1,0,0,1,0,0,0,46,13,54,0.467,307,111,0,0,0,0,0,1,4,4,4
activiti,0,1,1,0,0,1,0,0,0,26,4,101,0.73,649,227,0,0,0,0,0,1,3,3,11
activiti,0,1,0,0,0,1,1,0,0,10,3,64,0.307,524,200,0,0,0,0,0,0,3,3,5
activiti,0,1,0,0,0,1,1,0,0,12,4,71,0.255,538,201,0,0,0,0,0,0,3,3,5
activiti,0,1,0,0,0,1,1,0,0,19,5,70,1.354,509,194,0,0,0,0,0,0,3,3,5
activiti,0,1,0,0,0,1,1,0,0,23,4,74,0.843,513,194,0,0,0,0,0,0,3,3,5
activiti,0,1,0,0,0,1,1,0,0,12,6,67,0.382,512,193,0,0,0,0,0,0,3,3,5
activiti,0,1,0,0,0,1,1,0,0,23,4,81,1.466,596,226,0,0,0,0,0,0,4,4,5
activiti,0,1,0,0,0,1,1,0,0,15,8,69,0.285,514,193,0,0,0,0,0,0,3,3,5
activiti,0,1,0,0,0,1,1,0,0,21,4,68,0.549,516,193,0,0,0,0,0,0,3,3,5
activiti,0,0,0,0,0,0,0,0,0,7,1,10,0.068,86,46,0,0,0,0,0,0,2,2,2
activiti,0,0,0,0,0,0,0,0,0,7,1,10,0.035,86,46,0,0,0,0,0,0,2,2,2
activiti,0,1,0,1,0,1,1,0,0,41,15,90,0.407,537,197,0,0,0,0,0,0,3,3,5
activiti,0,1,0,1,0,1,1,0,0,25,2,84,0.305,569,202,0,0,0,0,0,0,3,3,5
activiti,0,1,0,0,0,1,1,0,0,14,4,75,0.602,553,205,0,0,0,0,0,0,3,3,5
activiti,0,1,0,0,0,1,1,0,0,82,11,82,0.752,567,195,0,0,0,0,0,0,3,3,5
activiti,0,1,0,0,0,1,1,0,0,32,7,79,0.591,521,195,0,0,0,0,0,0,3,3,5
activiti,0,1,0,0,0,1,1,0,0,18,4,68,0.501,510,195,0,0,0,0,0,0,3,3,5
activiti,0,1,0,0,0,1,1,0,0,26,5,75,0.644,517,195,0,0,0,0,0,0,3,3,5
activiti,0,1,0,0,0,1,1,0,0,22,4,87,0.388,608,222,0,0,0,0,0,0,4,4,6
