spring-boot,0,0,0,0,1,1,0,0,0,4,1,10,0.283,58,28,1,2,3,6,14,0,0,2,0
spring-boot,0,1,0,0,1,1,0,0,0,12,9,10,0.409,58,28,1,2,3,6,14,0,0,2,0
spring-boot,0,1,0,0,1,1,0,0,0,9,3,11,4.155,116,41,1,2,3,6,14,17,4,4,0
spring-boot,0,1,0,0,1,1,0,0,0,7,2,9,0.506,83,37,1,2,3,6,14,17,4,4,0
spring-boot,0,1,0,0,0,1,0,0,0,13,3,10,0.474,65,31,1,2,3,6,14,17,0,2,0
spring-boot,0,1,0,0,0,1,0,0,0,7,2,7,0.249,61,29,1,2,3,6,14,0,0,2,0
spring-boot,0,1,0,0,1,1,0,0,0,10,3,16,0.518,63,28,1,2,3,6,0,0,0,2,0
spring-boot,0,1,0,0,1,1,0,0,0,10,2,17,2.979,63,28,1,2,3,6,0,0,0,2,0
spring-boot,0,0,0,0,0,1,0,0,0,20,0,23,7.33,83,34,1,2,3,6,0,0,0,3,1
spring-boot,0,1,0,0,0,1,0,0,0,13,2,15,0.628,78,35,1,2,3,6,0,0,0,3,1
spring-boot,0,0,0,0,0,1,0,0,0,12,1,13,0.357,61,28,1,2,3,6,0,0,0,2,0
spring-boot,0,1,0,0,0,1,0,0,0,14,2,6,0.189,20,7,0,0,0,0,0,0,0,2,0
spring-boot,0,1,0,0,0,1,0,0,0,15,2,7,0.262,22,8,0,0,0,0,0,0,0,2,0
spring-boot,0,0,0,0,0,1,0,0,0,21,1,12,0.746,81,34,1,2,3,6,0,0,0,3,0
spring-boot,0,1,0,0,1,1,0,0,0,6,2,15,1.602,83,45,1,2,3,6,0,0,0,3,0
spring-boot,0,0,0,0,1,1,0,0,1,17,0,12,4.512,49,18,0,0,0,0,0,0,2,2,0
spring-boot,1,0,0,0,0,1,0,0,1,11,0,13,3.99,48,19,0,0,0,0,0,0,2,3,0
spring-boot,0,0,0,0,0,0,0,0,1,12,0,14,12.346,44,23,0,0,0,0,0,0,2,2,0
spring-boot,0,0,0,0,0,1,0,0,1,15,1,22,7.603,76,24,0,0,0,0,0,0,2,3,0
spring-boot,1,0,0,0,0,1,0,0,1,12,1,12,3.632,39,19,0,0,0,0,0,0,2,2,0
spring-boot,0,0,0,0,0,1,0,0,1,10,1,12,4.452,44,19,0,0,0,0,0,0,2,2,0
spring-boot,0,1,0,0,1,1,0,0,0,19,4,20,4.989,59,23,0,0,0,0,0,0,2,3,0
spring-boot,1,1,0,0,0,1,0,0,0,16,3,9,3.676,37,19,0,0,0,0,0,0,2,2,0
spring-boot,0,0,0,0,0,1,0,0,1,13,0,15,3.881,65,20,0,0,0,0,0,0,0,3,0
spring-boot,0,0,0,0,1,1,0,0,0,10,1,16,1.346,82,40,1,2,3,6,14,0,0,2,0
spring-boot,0,1,0,0,1,1,0,0,0,13,2,19,0.768,78,33,1,2,3,6,14,0,1,2,0
spring-boot,0,1,0,0,1,1,0,0,0,18,3,22,0.84,80,34,1,2,3,6,14,17,0,2,0
spring-boot,0,1,0,0,1,1,0,0,0,12,2,17,0.656,69,32,1,2,3,6,14,0,0,2,0
spring-boot,0,1,0,0,1,1,0,0,0,10,2,16,0.532,73,34,1,2,3,6,14,17,0,2,0
spring-boot,0,1,0,0,1,1,0,0,0,13,2,17,1.456,74,33,1,2,3,6,0,0,0,2,0
spring-boot,0,1,0,0,1,1,0,0,0,13,2,17,2.227,69,32,1,2,3,6,14,17,0,2,0
spring-boot,0,1,0,0,1,1,0,0,0,13,2,17,0.284,69,32,1,2,3,6,14,0,0,2,0
spring-boot,0,1,0,0,1,1,0,0,0,13,2,18,5.271,71,32,1,2,3,6,14,0,0,2,0
spring-boot,0,1,0,0,1,1,0,0,0,13,2,17,0.301,69,32,1,2,3,6,14,0,0,2,0
spring-boot,0,1,0,0,1,1,0,0,0,13,2,17,0.289,63,32,1,2,3,6,14,0,1,2,0
spring-boot,0,1,0,0,1,1,0,0,0,13,2,19,0.878,74,33,1,2,3,6,0,0,0,2,2
spring-boot,0,1,0,0,1,1,0,0,0,13,2,18,1.078,74,33,1,2,3,6,0,0,0,2,0
spring-boot,0,1,0,0,1,1,0,0,0,13,2,17,0.556,73,33,1,2,3,6,0,0,0,2,0
spring-boot,0,0,0,0,0,1,0,0,0,12,1,6,3.296,11,5,0,0,0,0,0,0,0,2,0
spring-boot,0,0,0,0,0,1,0,0,0,12,1,7,13.367,15,8,0,0,0,0,0,0,0,2,0
spring-boot,0,0,0,0,1,1,0,0,0,17,1,22,6.623,121,49,1,2,3,6,14,5,5,5,0
spring-boot,0,0,0,0,1,1,0,0,0,14,1,20,5.921,87,36,1,2,3,6,14,0,0,3,0
spring-boot,0,0,0,0,1,1,0,0,0,12,1,21,3.97,90,38,1,2,3,6,14,0,0,3,0
spring-boot,0,0,0,0,0,1,0,0,0,4,1,2,0.046,3,1,0,0,0,0,0,0,0,1,0
spring-boot,0,0,0,0,1,1,0,0,0,12,1,20,5.332,88,38,1,2,3,6,14,0,0,3,0
spring-boot,0,1,0,0,1,1,0,0,0,15,2,20,5.007,115,49,1,2,3,6,14,5,5,5,0
spring-boot,0,0,0,0,1,1,0,0,0,16,1,19,14.378,101,49,1,2,3,6,14,0,0,3,0
spring-boot,0,0,0,0,0,1,0,0,0,7,1,4,3.454,9,4,0,0,0,0,0,0,0,1,1
spring-boot,0,0,0,0,0,1,0,0,0,7,1,7,0.317,12,5,0,0,0,0,0,0,0,1,1
spring-boot,0,0,0,0,0,1,0,0,0,16,0,9,0.254,19,5,0,0,0,0,0,0,0,4,7
spring-boot,0,0,0,0,0,1,0,0,0,21,0,13,0.177,22,5,0,0,0,0,0,0,0,2,8
spring-boot,0,0,0,0,0,1,0,0,0,14,0,9,0.336,18,5,0,0,0,0,0,0,0,3,5
spring-boot,0,0,0,0,0,1,0,0,0,15,0,9,4.103,18,5,0,0,0,0,0,0,0,3,5
spring-boot,0,0,0,0,0,1,0,0,0,6,1,3,1.741,4,1,0,0,0,0,0,0,0,1,1
spring-boot,0,1,0,0,0,1,0,0,0,13,2,16,0.398,47,17,0,0,0,0,0,0,0,2,2
spring-boot,0,1,0,0,0,1,0,0,0,12,3,11,2.907,40,16,0,0,0,0,0,0,0,2,0
spring-boot,0,0,0,0,1,1,0,0,0,9,1,11,0.398,28,13,0,0,0,0,0,0,0,2,0
spring-boot,0,0,0,0,0,1,0,0,0,11,1,15,0.219,41,17,0,0,0,0,0,0,0,2,3
spring-boot,0,1,0,0,1,1,0,0,0,26,4,8,0.371,36,17,1,2,3,6,14,0,0,2,1
spring-boot,0,1,0,0,1,1,0,0,0,7,2,10,0.667,25,12,0,0,0,0,0,0,0,2,3
spring-boot,0,1,0,0,0,1,0,0,0,8,2,6,0.016,17,8,0,0,0,0,0,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,7,2,6,0.006,17,8,0,0,0,0,0,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,11,3,7,0.003,20,8,0,0,0,0,0,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,9,2,6,0.016,18,8,0,0,0,0,0,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,11,3,7,0.007,20,8,0,0,0,0,0,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,11,3,8,0.003,20,8,0,0,0,0,0,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,11,3,7,0.022,19,8,0,0,0,0,0,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,14,2,10,0.042,14,4,0,0,0,0,0,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,14,2,10,0.004,14,4,0,0,0,0,0,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,13,2,9,0.009,14,4,0,0,0,0,0,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,16,3,12,0.014,20,5,0,0,0,0,0,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,12,2,7,0.008,11,4,0,0,0,0,0,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,16,3,12,0.004,28,8,0,0,0,0,0,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,16,3,12,0.028,28,8,0,0,0,0,0,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,14,2,10,0.021,26,8,0,0,0,0,0,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,14,2,10,0.004,26,8,0,0,0,0,0,0,0,1,0
spring-boot,0,0,0,0,0,1,0,0,1,15,1,15,5.036,41,17,0,0,0,0,0,0,0,2,1
spring-boot,0,1,0,0,0,1,0,0,0,8,2,5,0.002,10,5,0,0,0,0,0,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,8,2,5,0.01,10,5,0,0,0,0,0,0,0,1,0
spring-boot,0,0,0,0,0,1,0,0,0,4,0,13,26.101,197,114,1,2,3,6,14,17,0,3,0
spring-boot,0,0,0,0,0,1,0,0,0,5,0,16,7.578,215,114,1,2,3,6,14,17,5,5,0
spring-boot,0,0,0,0,0,1,0,0,0,6,1,4,2.208,7,3,0,0,0,0,0,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,8,2,5,0.731,8,3,0,0,0,0,0,0,0,1,3
spring-boot,0,0,0,0,0,1,0,0,0,8,1,4,3.311,11,5,0,0,0,0,0,0,0,1,0
spring-boot,0,0,0,0,0,0,0,0,0,3,1,1,0.243,5,5,0,0,0,0,0,0,0,1,0
spring-boot,0,0,0,0,0,0,0,0,0,7,1,1,0.438,5,5,0,0,0,0,0,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,5,2,4,3.588,15,7,0,0,0,0,0,0,0,1,0
spring-boot,0,0,0,0,0,0,0,0,0,3,1,1,0.145,6,5,0,0,0,0,0,0,0,1,0
spring-boot,0,0,0,0,0,0,0,0,0,10,1,1,0.373,5,5,0,0,0,0,0,0,0,1,0
spring-boot,0,0,0,0,0,0,0,0,0,3,1,1,0.168,9,5,0,0,0,0,0,0,0,3,0
spring-boot,0,0,0,0,0,0,0,0,0,7,1,1,0.391,8,5,0,0,0,0,0,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,5,2,4,4.317,8,5,0,0,0,0,0,0,0,2,0
spring-boot,0,0,0,0,0,0,0,0,0,3,1,1,0.193,8,5,0,0,0,0,0,0,0,2,0
spring-boot,0,0,0,0,0,0,0,0,0,10,1,1,0.314,9,5,0,0,0,0,0,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,15,3,11,0.844,37,9,1,2,3,0,0,0,0,21,0
spring-boot,0,1,0,0,0,1,0,0,0,14,3,11,4.593,36,9,1,2,3,0,0,0,0,21,0
spring-boot,0,1,0,0,0,1,0,0,0,15,2,14,5.046,37,10,1,2,3,0,0,0,0,2,0
spring-boot,0,1,0,0,0,1,0,0,0,18,5,14,4.488,40,9,1,2,3,0,0,0,0,21,0
spring-boot,0,0,0,0,0,0,0,0,0,3,1,1,0.177,8,7,1,2,0,0,0,0,0,1,0
spring-boot,0,0,0,0,0,0,0,0,0,7,1,1,0.413,8,7,1,2,0,0,0,0,0,1,0
spring-boot,0,0,0,0,0,0,0,0,0,3,1,1,0.229,8,7,1,2,0,0,0,0,0,2,0
spring-boot,0,0,0,0,0,0,0,0,0,10,1,1,0.249,8,7,1,2,0,0,0,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,10,3,8,0.183,34,10,1,2,3,0,0,0,0,2,0
spring-boot,0,0,0,0,0,1,0,0,0,3,1,3,0.212,28,10,1,2,3,0,0,0,0,2,1
spring-boot,0,1,0,0,0,1,0,0,0,11,3,9,4.093,28,10,1,2,3,1,1,1,1,2,0
spring-boot,0,1,0,0,0,1,0,0,0,15,3,12,0.473,38,10,1,2,3,6,14,17,0,2,0
spring-boot,0,1,0,0,0,1,0,0,0,11,3,9,0.298,35,10,1,2,3,6,14,0,0,2,0
spring-boot,0,1,0,0,0,1,0,0,0,16,3,12,0.268,38,10,1,2,3,6,14,17,0,2,0
spring-boot,0,1,0,0,0,1,0,0,0,15,3,12,0.465,40,10,1,2,3,6,14,17,0,2,0
spring-boot,0,1,0,0,0,1,0,0,0,10,3,8,0.223,34,10,1,2,3,0,0,0,0,2,0
spring-boot,0,0,0,0,0,0,0,0,0,3,1,2,0.191,5,5,0,0,0,0,0,0,0,1,0
spring-boot,0,0,0,0,0,0,0,0,0,7,1,2,0.332,5,5,0,0,0,0,0,0,0,1,0
spring-boot,0,0,0,0,0,1,0,0,0,4,1,3,2.976,7,5,0,0,0,0,0,0,0,1,1
spring-boot,0,0,0,0,0,0,0,0,0,3,1,2,0.228,5,5,0,0,0,0,0,0,0,2,0
spring-boot,0,0,0,0,0,0,0,0,0,10,1,2,0.364,5,5,0,0,0,0,0,0,0,1,0
spring-boot,0,0,0,0,0,0,0,0,0,3,1,1,0.19,7,6,1,2,0,0,0,0,0,1,0
spring-boot,0,0,0,0,0,0,0,0,0,7,1,1,0.356,7,6,1,2,0,0,0,0,0,1,0
spring-boot,0,0,0,0,0,1,0,0,0,3,1,2,0.231,8,6,1,2,3,0,0,0,0,1,1
spring-boot,0,0,0,0,0,0,0,0,0,3,1,1,0.145,7,6,1,2,0,0,0,0,0,2,0
spring-boot,0,0,0,0,0,0,0,0,0,10,1,1,0.206,7,6,1,2,0,0,0,0,0,1,0
spring-boot,0,0,0,0,0,1,0,0,0,12,1,8,0.136,15,6,1,2,3,0,0,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,11,2,7,3.208,5,6,1,0,0,0,0,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,12,2,8,0.287,17,6,1,2,3,6,0,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,16,2,11,0.397,20,6,1,2,3,6,14,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,12,2,8,0.205,17,6,1,2,3,6,0,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,17,2,11,0.335,20,6,1,2,3,6,14,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,16,2,11,0.337,20,6,1,2,3,6,14,0,0,1,0
spring-boot,0,0,0,0,0,0,0,0,0,3,1,3,0.219,11,10,0,0,0,0,0,0,0,1,0
spring-boot,0,0,0,0,0,0,0,0,0,7,1,3,0.371,11,10,0,0,0,0,0,0,0,1,0
spring-boot,0,0,0,0,0,1,0,0,0,4,1,6,3.527,30,12,1,2,3,4,4,4,4,1,1
spring-boot,0,0,0,0,0,0,0,0,0,3,1,3,0.202,11,10,0,0,0,0,0,0,0,1,0
spring-boot,0,0,0,0,0,0,0,0,0,10,1,3,0.357,11,10,0,0,0,0,0,0,0,1,0
spring-boot,0,0,0,0,0,0,0,0,0,3,1,1,0.183,6,5,0,0,0,0,0,0,0,1,0
spring-boot,0,0,0,0,0,0,0,0,0,7,1,1,0.389,6,5,0,0,0,0,0,0,0,1,0
spring-boot,0,0,0,0,0,1,0,0,0,3,1,2,3.087,6,5,0,0,0,0,0,0,0,1,1
spring-boot,0,0,0,0,0,0,0,0,0,3,1,1,0.143,6,5,0,0,0,0,0,0,0,1,0
spring-boot,0,0,0,0,0,0,0,0,0,10,1,1,0.342,6,5,0,0,0,0,0,0,0,1,0
spring-boot,0,1,0,0,0,0,0,0,0,16,3,1,0.096,12,6,0,0,0,0,0,0,0,2,0
spring-boot,0,1,0,0,0,0,0,0,0,17,2,1,0.136,12,6,0,0,0,0,0,0,0,2,0
spring-boot,0,0,0,0,0,0,0,0,0,16,1,1,0.054,12,6,0,0,0,0,0,0,0,2,0
spring-boot,0,0,0,0,0,0,0,0,0,17,1,1,2.689,8,6,0,0,0,0,0,0,0,1,0
spring-boot,0,0,0,0,0,1,0,0,0,24,1,4,0.071,15,6,0,0,0,0,0,0,0,2,0
spring-boot,0,0,0,0,0,0,0,0,0,19,1,1,0.122,12,6,0,0,0,0,0,0,0,2,0
spring-boot,0,0,0,0,0,1,0,0,0,9,1,7,0.816,13,2,1,2,3,6,0,0,0,0,5
spring-boot,0,0,0,0,0,0,0,0,0,3,1,2,0.2,16,7,1,2,3,0,0,0,0,2,0
spring-boot,0,0,0,0,0,0,0,0,0,7,1,3,0.369,18,7,1,2,3,0,0,0,0,3,0
spring-boot,0,0,0,0,0,1,0,0,0,3,1,9,0.265,14,7,1,2,3,0,0,0,0,2,1
spring-boot,0,0,0,0,0,0,0,0,0,3,1,2,0.151,16,7,1,2,3,0,0,0,0,2,0
spring-boot,0,0,0,0,0,0,0,0,0,10,1,2,0.298,16,7,1,2,3,0,0,0,0,2,0
spring-boot,0,1,0,0,0,1,0,0,0,12,4,20,3.563,26,8,1,2,3,6,14,0,0,2,1
spring-boot,0,0,0,0,0,1,0,0,0,10,1,6,0.003,14,6,0,0,0,0,0,0,0,3,1
spring-boot,0,1,0,0,0,1,0,0,0,9,2,10,0.006,23,6,0,0,0,0,0,0,0,3,0
spring-boot,0,1,0,0,0,1,0,0,0,9,2,10,0.362,23,6,0,0,0,0,0,0,0,3,0
spring-boot,0,0,0,0,0,1,0,0,0,8,1,10,0.007,24,6,0,0,0,0,0,0,0,3,0
spring-boot,0,1,0,0,0,1,0,0,0,16,3,15,0.029,33,6,0,0,0,0,0,0,0,3,3
spring-boot,0,1,0,0,0,1,0,0,0,17,3,9,0.02,21,6,0,0,0,0,0,0,0,3,3
spring-boot,0,0,0,0,0,1,0,0,0,4,0,1,0.161,8,6,1,2,3,0,0,0,0,2,1
spring-boot,0,0,0,0,0,1,0,0,0,4,0,3,0.326,23,18,1,0,0,0,0,0,0,2,1
spring-boot,0,1,0,0,0,1,0,0,0,12,3,7,0.015,16,5,1,2,3,1,1,1,1,1,2
spring-boot,0,1,0,0,0,1,0,0,0,9,3,6,0.008,13,5,1,2,3,1,1,1,1,1,2
spring-boot,0,1,0,0,0,1,0,0,0,8,3,6,0.001,13,5,2,2,3,5,5,5,5,5,2
spring-boot,0,1,0,0,0,1,0,0,0,13,3,10,0.777,21,5,2,2,3,5,5,5,5,5,6
spring-boot,0,1,0,0,0,1,0,0,0,13,3,9,0.005,18,5,2,2,3,5,5,5,5,5,6
spring-boot,0,1,0,0,0,1,0,0,0,6,2,4,0.001,11,5,1,2,3,1,1,1,1,1,2
spring-boot,0,0,0,0,0,1,0,0,0,5,0,3,0.278,35,18,0,0,0,0,0,0,0,2,1
spring-boot,0,1,0,0,0,1,0,0,0,5,2,3,0.01,5,2,0,0,0,0,0,0,0,1,0
spring-boot,0,0,0,0,0,1,0,0,0,5,0,1,0.025,13,3,0,0,0,0,0,0,0,2,1
spring-boot,0,0,0,0,0,1,0,0,0,5,0,1,0.033,13,3,0,0,0,0,0,0,0,1,1
spring-boot,0,0,0,0,0,1,0,0,0,4,0,5,0.259,29,17,0,0,0,0,0,0,0,2,1
spring-boot,0,0,0,0,0,1,0,0,0,7,1,5,0.036,11,5,0,0,0,0,0,0,0,2,0
spring-boot,0,0,0,0,0,1,0,0,0,9,1,6,0.193,12,5,0,0,0,0,0,0,0,2,0
spring-boot,0,0,0,0,0,1,0,0,0,7,1,5,0.004,9,5,0,0,0,0,0,0,0,1,0
spring-boot,0,0,0,0,0,1,0,0,0,6,1,2,0.081,7,3,0,0,0,0,0,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,16,3,10,0.259,32,6,0,0,0,0,0,0,0,3,0
spring-boot,0,1,0,0,0,1,0,0,0,14,2,11,0.008,15,3,0,0,0,0,0,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,15,3,8,0.005,39,6,0,0,0,0,0,0,0,3,0
spring-boot,0,1,0,0,0,1,0,0,0,13,2,9,0.872,14,3,0,0,0,0,0,0,0,1,0
spring-boot,0,1,0,0,0,1,0,0,0,31,12,23,0.125,38,7,1,2,3,6,14,17,0,1,6
spring-boot,0,1,0,0,0,1,0,0,0,8,6,6,0,10,2,1,2,3,6,0,0,0,0,0
spring-boot,0,1,0,0,0,1,0,0,0,5,2,3,0.014,5,2,1,2,3,0,0,0,0,0,0
spring-boot,0,0,0,0,0,0,0,0,0,3,1,1,0.203,10,6,0,0,0,0,0,0,0,2,0
spring-boot,0,0,0,0,0,0,0,0,0,7,1,1,0.461,7,6,0,0,0,0,0,0,0,2,0
spring-boot,0,1,0,0,1,1,0,0,0,7,3,5,3.875,16,7,0,0,0,0,0,0,0,3,1
spring-boot,0,0,0,0,0,0,0,0,0,3,1,1,0.223,7,6,0,0,0,0,0,0,0,2,0
spring-boot,0,0,0,0,0,0,0,0,0,10,1,1,0.184,7,6,0,0,0,0,0,0,0,1,0
spring-boot,0,1,0,0,1,1,0,0,0,9,3,2,0.876,9,7,0,0,0,0,0,0,0,2,0
spring-boot,0,1,0,0,1,1,0,0,0,9,3,3,5.677,10,7,0,0,0,0,0,0,0,2,0
spring-boot,0,1,0,0,0,1,0,0,0,24,14,17,0.082,25,3,1,2,3,6,14,17,0,1,0
spring-boot,0,0,0,0,0,0,0,0,0,3,1,3,0.211,13,7,0,0,0,0,0,0,0,2,0
spring-boot,0,0,0,0,0,0,0,0,0,7,1,3,0.351,13,7,0,0,0,0,0,0,0,2,0
spring-boot,0,0,0,0,0,1,0,0,0,4,1,6,3.187,12,7,0,0,0,0,0,0,0,1,1
spring-boot,0,0,0,0,0,0,0,0,0,3,1,5,0.186,18,7,0,0,0,0,0,0,0,2,0
spring-boot,0,0,0,0,0,0,0,0,0,10,1,3,0.319,13,7,0,0,0,0,0,0,0,2,0
spring-boot,0,1,0,0,0,1,0,0,0,12,3,9,0.202,19,6,1,0,0,0,0,0,0,2,1
spring-boot,0,1,0,0,0,1,0,0,0,26,14,21,0.004,35,6,1,2,0,0,0,0,0,2,0
spring-boot,0,0,0,0,0,1,0,0,0,4,1,2,0.028,14,6,1,2,3,0,0,0,0,0,0
spring-boot,0,1,0,0,0,1,0,0,0,19,3,15,0.003,41,8,1,2,3,4,4,4,4,0,3
spring-boot,0,1,0,0,0,1,0,0,0,25,4,17,0.022,47,8,1,2,3,4,4,4,4,8,4
spring-boot,0,1,0,0,0,1,0,0,0,18,3,15,0.003,41,8,1,2,3,4,4,4,4,0,3
spring-boot,0,0,0,0,0,1,0,0,0,18,1,16,1.812,37,8,1,2,3,4,4,4,4,14,1
spring-boot,0,0,0,0,0,1,0,0,0,11,1,9,0.548,19,7,1,2,0,0,0,0,1,0,8
spring-boot,0,1,0,0,0,1,0,0,0,11,3,8,2.589,27,8,1,0,0,0,0,0,0,11,0
spring-boot,0,1,0,0,0,1,0,0,0,6,2,5,0.026,15,7,0,0,0,0,0,0,1,2,0
spring-boot,0,1,0,0,0,1,0,0,0,7,2,6,1.055,15,8,0,0,0,0,0,0,0,0,1
spring-boot,0,1,0,0,0,1,0,0,0,7,3,7,0.018,19,7,1,2,3,6,0,0,0,0,1
spring-boot,0,1,0,0,0,1,0,0,0,7,3,5,0.365,17,7,1,2,3,6,0,0,0,0,0
spring-boot,0,1,0,0,0,1,0,0,0,6,2,3,0.001,8,4,0,0,0,0,0,0,0,0,2
spring-boot,0,1,0,0,0,1,0,0,0,5,2,3,0,7,4,0,0,0,0,0,0,0,0,2
spring-boot,0,1,0,0,0,1,0,0,0,5,2,3,0,7,4,0,0,0,0,0,0,0,0,2
spring-boot,0,1,0,0,0,1,0,0,0,7,2,4,0.007,9,4,0,0,0,0,0,0,0,0,2
spring-boot,0,1,0,0,0,1,0,0,0,13,6,9,0.002,16,4,0,0,0,0,0,0,0,0,8
spring-boot,0,1,0,0,0,1,0,0,0,5,2,3,0.005,7,4,0,0,0,0,0,0,0,0,2
spring-boot,0,1,0,0,0,1,0,0,0,5,2,3,0,7,4,0,0,0,0,0,0,0,0,2
spring-boot,0,1,0,0,0,1,0,0,0,5,2,3,0.016,8,4,0,0,0,0,0,0,0,0,2
spring-boot,0,0,0,0,0,1,0,0,0,5,0,2,0.033,3,2,0,0,0,0,0,0,0,0,0
spring-boot,0,1,0,0,0,1,0,0,0,5,2,3,0,7,4,0,0,0,0,0,0,0,0,2
spring-boot,0,1,0,0,0,1,0,0,0,5,2,3,0.001,7,4,0,0,0,0,0,0,0,0,2
spring-boot,0,1,0,0,0,1,0,0,0,5,2,3,0.012,7,4,0,0,0,0,0,0,0,0,2
spring-boot,0,1,0,0,0,1,0,0,0,5,2,3,0,7,4,0,0,0,0,0,0,0,0,2
spring-boot,0,1,0,0,0,1,0,0,0,6,2,3,0.06,11,4,0,0,0,0,0,0,0,0,2
spring-boot,0,1,0,0,0,1,0,0,0,8,2,4,0,9,3,0,0,0,0,0,0,0,0,2
spring-boot,0,1,0,0,1,1,0,0,0,10,2,17,5.372,67,36,1,2,3,6,0,0,0,2,0
spring-boot,0,1,0,0,0,1,0,0,0,13,2,7,0.006,18,6,1,2,3,0,0,0,0,0,4
spring-boot,0,1,0,0,0,1,0,0,0,14,2,10,1.391,23,6,1,2,3,6,0,0,0,0,10
spring-boot,0,0,0,0,0,1,0,0,0,10,1,8,0.024,30,7,1,2,3,4,4,4,4,0,0
spring-boot,0,0,0,0,0,1,0,0,0,11,1,9,0.008,28,7,1,2,3,4,4,4,4,0,0
