http-request,0,1,0,1,0,0,0,0,1,19,3,7,0.007,18,7,0,0,0,1,0,0,3,3,0
http-request,0,1,0,1,0,0,0,0,1,19,3,7,0.014,18,7,0,0,0,1,0,0,2,2,0
http-request,0,1,0,1,1,0,0,0,1,29,11,17,0.005,37,10,0,0,1,1,1,1,3,3,2
http-request,0,1,0,1,0,1,0,0,1,20,4,8,0.007,33,11,0,0,0,1,1,1,3,3,0
http-request,0,1,1,1,0,1,0,0,1,21,2,6,0.011,31,11,0,0,0,1,1,1,4,4,1
http-request,0,1,0,1,0,0,0,0,1,19,3,7,0.007,18,7,0,0,0,1,0,0,3,3,0
http-request,0,1,0,1,0,0,0,0,1,22,5,10,0.011,25,7,0,0,0,1,0,1,3,3,0
http-request,0,1,0,1,0,0,0,0,1,22,5,10,0.014,21,7,0,0,0,1,0,0,3,3,0
http-request,0,1,0,1,0,1,0,0,1,20,2,8,0.005,19,7,0,0,0,1,0,0,3,3,0
http-request,0,1,0,1,0,1,0,0,1,20,2,9,0.021,19,7,0,0,0,1,0,0,3,3,0
http-request,0,1,0,1,0,0,0,0,1,18,2,6,0.005,17,7,0,0,0,1,0,0,2,2,0
http-request,0,1,0,1,0,0,0,0,1,18,2,6,0.013,17,7,0,0,0,1,0,0,3,3,0
http-request,0,1,0,1,1,0,0,0,1,22,2,5,0.036,32,11,0,0,0,1,1,1,3,3,0
http-request,0,1,0,1,1,0,0,0,1,22,2,5,0.005,32,11,0,0,0,1,1,1,3,3,0
http-request,0,0,0,1,1,0,0,0,1,17,1,6,0.008,16,7,0,0,0,1,0,0,2,2,0
http-request,0,1,0,1,1,0,0,0,1,29,11,17,0.006,37,10,0,0,1,1,1,1,4,4,2
http-request,1,1,0,1,1,0,0,0,1,20,2,9,0.004,19,7,0,0,0,1,0,0,3,3,2
http-request,1,1,0,1,1,0,0,0,1,20,2,9,0.002,19,7,0,0,0,1,0,0,2,2,2
http-request,1,1,0,1,1,0,0,0,1,20,2,9,0.013,19,7,0,0,0,1,0,0,3,3,2
http-request,1,1,0,1,1,0,0,0,1,27,4,16,0.012,26,7,0,0,0,1,0,0,2,2,6
http-request,1,1,0,1,1,0,0,0,1,24,4,13,0.027,23,7,0,0,0,1,0,0,2,2,6
http-request,1,1,0,1,1,0,0,0,1,27,4,16,0.004,26,7,0,0,0,1,0,0,2,2,6
http-request,0,1,0,1,0,0,0,0,1,18,2,6,0.016,17,7,0,0,0,1,0,0,3,3,0
http-request,0,1,0,1,0,0,0,0,1,18,2,6,0.005,17,7,0,0,0,1,0,0,3,3,0
http-request,1,1,0,1,1,0,0,0,1,24,4,13,0.011,23,7,0,0,0,1,0,0,2,2,6
http-request,0,1,0,1,1,0,0,0,1,22,5,10,0.005,30,10,0,0,0,1,0,0,3,3,2
http-request,0,1,0,1,1,0,0,0,1,24,3,13,0.008,23,7,0,0,0,1,0,0,3,3,4
http-request,0,1,0,1,1,0,0,0,1,22,5,10,0.006,30,10,0,0,0,1,0,0,3,3,2
http-request,0,1,0,1,1,0,0,0,1,27,4,16,0.006,26,7,0,0,0,1,0,0,2,2,6
http-request,0,1,0,1,1,0,0,0,1,24,4,13,0.004,23,7,0,0,0,1,0,0,2,2,6
http-request,0,1,0,1,1,0,0,0,1,27,4,16,0.001,26,7,0,0,0,1,0,0,2,2,6
http-request,0,1,0,1,1,0,0,0,1,24,4,13,0.011,23,7,0,0,0,1,0,0,2,2,6
http-request,0,0,0,1,0,0,0,0,0,8,1,1,0.001,8,6,0,0,0,1,0,0,2,2,0
http-request,0,0,0,1,0,0,0,0,0,8,1,1,0,5,4,0,0,0,1,0,0,2,2,0
http-request,0,1,0,1,1,0,0,0,1,18,2,7,0.01,17,7,0,0,0,1,0,0,2,2,2
http-request,0,1,0,1,1,0,0,0,1,18,2,7,0.009,17,7,0,0,0,1,0,0,3,3,2
http-request,0,0,0,1,0,0,0,0,1,16,1,4,0.015,15,7,0,0,0,1,0,0,3,3,0
http-request,0,0,0,1,0,0,0,0,1,16,1,4,0.005,15,7,0,0,0,1,0,0,3,3,0
http-request,0,0,0,1,0,0,0,0,1,16,1,4,0.014,15,7,0,0,0,1,0,0,2,2,0
http-request,0,0,0,1,0,0,0,0,1,16,1,4,0.004,15,7,0,0,0,1,0,0,2,2,0
http-request,0,0,0,0,0,0,0,0,0,6,0,0,0,6,4,0,0,0,1,1,1,2,2,0
http-request,0,1,0,0,0,0,0,0,0,11,2,0,0,8,4,0,0,0,1,1,1,2,2,0
http-request,0,0,0,1,0,0,0,0,1,15,1,3,0.014,14,7,0,0,0,1,0,0,2,2,0
http-request,0,0,0,1,0,0,0,0,1,15,1,3,0.013,14,7,0,0,0,1,0,0,2,2,0
http-request,0,0,0,1,0,0,0,0,0,6,0,0,0.001,4,3,0,0,0,0,0,0,1,1,0
http-request,0,1,0,1,0,0,0,0,1,17,2,5,0.003,25,10,0,0,0,1,0,0,2,2,0
http-request,0,1,0,1,0,0,0,0,1,17,2,6,0.014,15,7,0,0,0,1,0,0,2,2,0
http-request,0,0,0,1,0,0,0,0,1,16,1,6,0.002,16,7,0,0,0,1,2,2,2,2,0
http-request,0,1,0,1,1,1,1,0,1,21,2,9,0.015,37,12,0,0,0,1,2,2,6,6,0
http-request,0,1,0,1,1,0,0,0,1,21,3,10,0.003,20,7,0,0,0,1,0,0,2,2,4
http-request,0,1,0,1,1,0,0,0,1,22,5,10,0.003,30,10,0,0,0,1,0,0,3,3,2
http-request,0,1,0,1,1,0,0,0,1,22,5,10,0.002,30,10,0,0,0,1,0,0,2,2,2
http-request,0,1,0,1,1,0,0,0,1,22,4,11,0.001,21,7,0,0,0,1,0,0,3,3,2
http-request,0,1,0,1,1,1,0,0,1,19,2,7,0.005,19,7,0,0,0,1,0,0,3,3,0
http-request,0,1,0,1,1,1,0,0,1,26,3,13,0.01,30,8,0,0,0,1,0,0,3,3,2
http-request,0,1,0,1,1,1,0,0,1,25,2,12,0.036,35,8,0,0,0,1,0,0,2,2,0
http-request,0,1,0,1,1,1,0,0,1,24,2,11,0.008,32,8,0,0,0,1,0,0,2,2,0
http-request,0,1,0,1,1,1,0,0,1,25,3,13,0.008,29,8,0,0,0,1,0,0,3,3,2
http-request,0,1,0,1,0,0,1,0,1,39,7,20,0.007,51,12,0,0,0,1,1,1,3,3,1
http-request,0,1,0,1,1,1,0,0,1,21,3,9,0.015,23,8,0,0,0,1,0,0,3,3,0
http-request,0,1,0,1,1,1,1,0,1,26,2,11,0.004,42,12,0,0,0,1,1,1,6,6,0
http-request,0,1,0,1,1,1,0,0,1,21,2,8,0.007,37,12,0,0,0,1,1,1,6,6,0
http-request,0,1,0,1,1,1,1,0,1,21,2,9,0.007,37,12,0,0,0,1,1,1,6,6,0
http-request,0,1,0,1,1,1,1,0,1,21,2,9,0.01,42,14,0,0,0,1,1,1,6,6,0
http-request,0,1,0,1,1,1,0,0,1,19,2,7,0.024,21,8,0,0,0,1,0,0,3,3,0
http-request,0,1,0,1,1,0,0,0,1,22,4,11,0.01,21,7,0,0,0,1,0,0,3,3,2
http-request,1,1,0,1,1,0,0,0,1,27,4,16,0.013,26,7,0,0,0,1,0,0,2,2,6
http-request,1,1,0,1,1,0,0,0,1,24,4,13,0.005,23,7,0,0,0,1,0,0,2,2,6
http-request,0,1,0,1,1,1,0,0,1,24,3,12,0.01,26,8,0,0,0,1,0,0,3,3,2
http-request,1,1,0,1,1,0,0,0,1,27,4,16,0.025,26,7,0,0,0,1,0,0,2,2,6
http-request,1,1,0,1,1,0,0,0,1,27,4,16,0.013,26,7,0,0,0,1,0,0,2,2,6
http-request,1,1,0,1,1,0,0,0,1,24,4,13,0.01,23,7,0,0,0,1,0,0,2,2,6
http-request,0,1,0,1,1,0,0,0,1,22,5,10,0.003,30,10,0,0,0,1,0,0,4,4,2
http-request,0,1,0,1,1,0,0,0,1,22,5,10,0.015,30,10,0,0,0,1,0,0,3,3,2
http-request,0,1,0,1,1,0,0,0,1,27,4,16,0.002,26,7,0,0,0,1,0,0,2,2,6
http-request,0,1,0,1,1,0,0,0,1,24,4,13,0.002,23,7,0,0,0,1,0,0,2,2,6
http-request,0,1,0,1,1,0,0,0,1,27,4,16,0.002,26,7,0,0,0,1,0,0,2,2,6
http-request,0,1,0,1,1,0,0,0,1,24,4,13,0.002,23,7,0,0,0,1,0,0,2,2,6
http-request,0,1,0,1,0,0,0,0,1,22,3,5,0.015,31,10,0,0,0,1,0,0,3,3,0
http-request,0,1,0,1,0,0,1,0,1,28,3,10,0.014,39,12,0,0,0,1,1,1,4,4,0
http-request,0,1,0,1,0,0,0,0,1,24,3,8,0.004,34,11,0,0,0,1,1,1,3,3,0
http-request,0,1,0,1,0,0,0,0,1,22,3,5,0.004,33,12,0,0,0,1,1,1,3,3,0
http-request,0,1,0,1,1,0,0,0,1,18,2,7,0.003,17,7,0,0,0,1,0,1,2,2,2
http-request,0,1,0,1,1,0,0,0,1,18,2,7,0.002,17,7,0,0,0,1,0,0,3,3,2
http-request,0,1,0,1,1,0,0,0,1,18,2,7,0.004,17,7,0,0,0,1,0,0,2,2,2
http-request,0,1,0,1,1,0,0,0,1,18,2,7,0.005,17,7,0,0,0,1,0,0,2,2,2
http-request,0,1,0,1,1,1,0,0,1,22,2,8,0.004,20,8,0,0,0,1,0,0,2,2,0
http-request,0,1,0,1,0,0,0,0,1,36,3,6,0.009,23,12,0,0,0,1,0,0,4,4,0
http-request,0,1,0,1,0,0,0,0,1,37,3,5,0.03,30,12,0,0,0,1,0,0,6,6,0
http-request,0,1,0,1,1,1,0,0,1,25,3,11,0.004,27,8,0,0,0,1,0,0,2,2,0
http-request,0,1,0,1,1,1,0,0,1,22,2,8,0.004,20,8,0,0,0,1,0,0,2,2,0
http-request,0,1,0,1,1,1,0,0,1,26,2,7,0.007,34,12,0,0,0,1,1,1,3,3,0
http-request,0,1,0,1,1,1,0,0,1,21,2,8,0.016,22,8,0,0,0,1,0,0,3,3,0
http-request,0,1,0,1,0,0,0,0,1,17,2,6,0.006,16,7,0,0,0,1,0,0,2,2,0
http-request,0,0,0,1,0,0,0,0,1,16,1,4,0.015,15,7,0,0,0,1,0,0,3,3,0
http-request,1,1,0,1,0,0,0,0,0,14,3,5,0.409,16,5,0,0,0,1,0,0,2,2,0
http-request,1,1,0,1,0,0,0,0,0,14,3,5,0,14,4,0,0,0,1,0,0,2,2,0
http-request,0,0,0,1,0,0,0,0,1,15,1,3,0.015,23,10,0,0,0,2,2,2,3,3,0
http-request,0,1,0,1,1,0,0,0,1,22,5,10,0.014,30,10,0,0,0,1,0,0,3,3,2
http-request,0,1,0,1,1,0,0,0,1,22,5,10,0.003,30,10,0,0,0,1,0,0,4,4,2
http-request,0,1,0,1,1,1,1,0,1,28,3,12,0.015,40,12,0,0,0,2,2,2,6,6,0
http-request,0,1,0,1,1,1,0,0,1,27,3,11,0.026,39,12,0,0,0,2,2,2,6,6,0
http-request,0,1,0,1,1,1,1,0,1,28,3,13,0.023,41,12,0,0,0,1,1,1,6,6,0
http-request,0,1,0,1,1,1,1,0,1,28,3,12,0.015,36,14,0,0,0,1,1,1,6,6,0
http-request,0,1,0,1,1,0,0,0,1,18,2,7,0.003,17,7,0,0,0,1,0,0,2,2,2
http-request,1,1,0,1,0,0,0,0,0,11,2,5,0,14,5,0,0,0,1,0,0,2,2,0
